episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
15,0,2,0,0,0,0.5,0.48765668272972107,0.4843994379043579
15,0,3,1,1,0,0.5,0.611205518245697,0.4082663059234619
15,0,4,0,1,0,0.5,0.5686402916908264,0.27777913212776184
15,1,0,0,0,0,0.800000011920929,0.36940327286720276,0.14912039041519165
15,1,1,0,1,0,0.20000000298023224,0.5157285928726196,0.07978390157222748
15,1,2,0,0,0,0.800000011920929,0.4728238880634308,0.32639721035957336
15,1,3,1,1,0,0.20000000298023224,0.6601656675338745,0.2394312173128128
15,1,4,0,1,0,0.20000000298023224,0.5912995934486389,0.06247886270284653
15,2,0,0,0,0,0.902658998966217,0.2845444083213806,0.0656522735953331
15,2,1,0,1,0,0.09734101593494415,0.5252546668052673,0.034380149096250534
15,2,2,0,0,0,0.902658998966217,0.44961684942245483,0.1848311722278595
15,2,3,1,1,0,0.09734101593494415,0.6879649758338928,0.16525858640670776
15,2,4,0,1,0,0.09734101593494415,0.5412383675575256,0.024452676996588707
15,3,0,0,0,0,0.9391814470291138,0.20998603105545044,0.03888615593314171
15,3,1,0,1,0,0.060818564146757126,0.5155118107795715,0.02057480998337269
15,3,2,0,0,0,0.9391814470291138,0.4304679036140442,0.12832190096378326
15,3,3,1,1,0,0.060818564146757126,0.6943588256835938,0.11721933633089066
15,3,4,0,0,0,0.060818564146757126,0.48268765211105347,0.01608981005847454
15,4,0,0,0,0,0.9546284675598145,0.1453162133693695,0.03342878445982933
15,4,1,0,1,0,0.04537151753902435,0.530330240726471,0.018048860132694244
15,4,2,0,0,0,0.9546284675598145,0.40069833397865295,0.07643118500709534
15,4,3,1,1,0,0.04537151753902435,0.6748055815696716,0.10380639135837555
15,4,4,0,0,0,0.43196243047714233,0.3935752809047699,0.013997610658407211
15,5,0,0,0,0,0.9620957970619202,0.11933048069477081,0.027174638584256172
15,5,1,0,1,0,0.03790419548749924,0.5527021884918213,0.014143934473395348
15,5,2,0,0,0,0.9620957970619202,0.3858797550201416,0.05202705040574074
15,5,3,1,1,0,0.03790419548749924,0.6773481369018555,0.08855336159467697
15,5,4,0,0,0,0.7720981240272522,0.3478277921676636,0.012812990695238113
15,6,0,0,0,0,0.9660342335700989,0.10170164704322815,0.02324816957116127
15,6,1,0,1,0,0.033965762704610825,0.5458309054374695,0.012678264640271664
15,6,2,0,0,0,0.9660342335700989,0.3826926052570343,0.04088696464896202
15,6,3,1,1,0,0.033965762704610825,0.6690576076507568,0.07723529636859894
15,6,4,0,0,0,0.8934409618377686,0.350168913602829,0.0109703429043293
15,7,0,0,0,0,0.9682275056838989,0.09784723818302155,0.021937845274806023
15,7,1,0,1,0,0.03177250549197197,0.5284028649330139,0.012211134657263756
15,7,2,0,0,0,0.9682275056838989,0.3868812620639801,0.03479127213358879
15,7,3,1,1,0,0.03177250549197197,0.6965172290802002,0.06746529787778854
15,7,4,0,0,0,0.9355961084365845,0.3578592836856842,0.010070111602544785
15,8,0,0,0,0,0.9694903492927551,0.08610466122627258,0.01979348249733448
15,8,1,0,0,0,0.03050963021814823,0.48902711272239685,0.011354132555425167
15,8,2,0,0,0,0.9694903492927551,0.38889673352241516,0.028928590938448906
15,8,3,1,1,0,0.03050963021814823,0.70437091588974,0.060832422226667404
15,8,4,0,0,0,0.9529958963394165,0.3593233525753021,0.010212422348558903
15,9,0,0,0,0,0.9702324867248535,0.07905028760433197,0.02584279328584671
15,9,1,0,0,0,0.32926079630851746,0.4555889666080475,0.010625212453305721
15,9,2,0,0,0,0.9702324867248535,0.3849627375602722,0.022532818838953972
15,9,3,1,1,0,0.029767485335469246,0.7216284275054932,0.06540501117706299
15,9,4,0,0,0,0.9612674713134766,0.32709139585494995,0.013441394083201885
15,10,0,0,0,0,0.9706740975379944,0.07363102585077286,0.03141593560576439
15,10,1,0,0,0,0.7220653295516968,0.4062507152557373,0.010530993342399597
15,10,2,0,0,0,0.9706740975379944,0.36611267924308777,0.02055046334862709
15,10,3,1,1,0,0.029325908049941063,0.7396400570869446,0.062589131295681
15,10,4,0,0,0,0.9655840396881104,0.33935922384262085,0.01458672434091568
15,11,0,0,0,0,0.9709388017654419,0.0712428167462349,0.03550795465707779
15,11,1,0,0,0,0.877112627029419,0.39954182505607605,0.010182058438658714
15,11,2,0,0,0,0.9709388017654419,0.3559052646160126,0.02031485177576542
15,11,3,1,1,0,0.029061181470751762,0.7557559013366699,0.06060749292373657
15,11,4,0,0,0,0.9679720997810364,0.35041263699531555,0.014252681285142899
15,12,0,0,0,0,0.9710982441902161,0.06816410273313522,0.037521474063396454
15,12,1,0,0,0,0.9294551610946655,0.40700554847717285,0.010190260596573353
15,12,2,0,0,0,0.9710982441902161,0.34566178917884827,0.019450562074780464
15,12,3,1,1,0,0.02890174649655819,0.7786128520965576,0.05897719785571098
15,12,4,0,0,0,0.9693416357040405,0.37197262048721313,0.014715119265019894
15,13,0,0,0,0,0.9711945652961731,0.06873897463083267,0.03796964883804321
15,13,1,0,0,0,0.9502702355384827,0.42153486609458923,0.010414906777441502
15,13,2,0,0,0,0.9711945652961731,0.335903137922287,0.01911117695271969
15,13,3,1,1,0,0.028805458918213844,0.7909999489784241,0.05612585321068764
15,13,4,0,0,0,0.970144510269165,0.3660801947116852,0.015364360064268112
15,14,0,0,0,0,0.9712527990341187,0.06728281825780869,0.03983669728040695
15,14,1,0,0,0,0.9599074721336365,0.43789491057395935,0.010446066968142986
15,14,2,0,0,0,0.9712527990341187,0.32333043217658997,0.018275653943419456
15,14,3,1,1,0,0.028747208416461945,0.8070775270462036,0.052362941205501556
15,14,4,0,0,0,0.9706215262413025,0.337624192237854,0.015515594743192196
15,15,0,0,0,0,0.9712880849838257,0.06565141677856445,0.0375979021191597
15,15,1,0,0,0,0.9648524522781372,0.45002180337905884,0.010000933893024921
15,15,2,0,0,0,0.9712880849838257,0.3169018030166626,0.017607051879167557
15,15,3,1,1,0,0.02871193364262581,0.8101202249526978,0.04894464835524559
15,15,4,0,0,0,0.9709072113037109,0.3200129568576813,0.0155413206666708
15,16,0,0,0,0,0.9713094234466553,0.06358300149440765,0.03801276907324791
15,16,1,0,0,0,0.967559814453125,0.4650923013687134,0.010599262081086636
15,16,2,0,0,0,0.9713094234466553,0.2987390160560608,0.017723968252539635
15,16,3,1,1,0,0.028690557926893234,0.8184921145439148,0.046615634113550186
15,16,4,0,0,0,0.9710791707038879,0.2928506135940552,0.01541946828365326
15,17,0,0,0,0,0.9713224172592163,0.061656177043914795,0.035972703248262405
15,17,1,0,0,0,0.9691025018692017,0.4744177758693695,0.01099548488855362
15,17,2,0,0,0,0.9713224172592163,0.28823208808898926,0.017237786203622818
15,17,3,1,1,0,0.028677601367235184,0.8234822750091553,0.04397301375865936
15,17,4,0,0,0,0.9711830019950867,0.26785537600517273,0.015322533436119556
15,18,0,0,0,0,0.9713302254676819,0.05820624530315399,0.034219276160001755
15,18,1,0,0,0,0.9700033664703369,0.49667707085609436,0.011303634382784367
15,18,2,0,0,0,0.9713302254676819,0.2795853614807129,0.016696950420737267
15,18,3,1,1,0,0.028669746592640877,0.8215361833572388,0.04307018220424652
15,18,4,0,0,0,0.9712458252906799,0.24065817892551422,0.015420163981616497
15,19,0,0,0,0,0.9713349938392639,0.05521579086780548,0.03308965638279915
15,19,1,0,1,0,0.9705373048782349,0.5107421875,0.011349925771355629
15,19,2,0,0,0,0.9713349938392639,0.2740038335323334,0.016288582235574722
15,19,3,1,1,0,0.028664981946349144,0.8231508731842041,0.04172332584857941
15,19,4,0,0,0,0.9712838530540466,0.2211538702249527,0.015224381349980831
15,20,0,0,0,0,0.9713379144668579,0.051317594945430756,0.022733477875590324
15,20,1,0,1,0,0.675542950630188,0.527374267578125,0.011243214830756187
15,20,2,0,0,0,0.9713379144668579,0.26725688576698303,0.01876603439450264
15,20,3,1,1,0,0.028662092983722687,0.8220523595809937,0.035195834934711456
15,20,4,0,0,0,0.9713068604469299,0.1998322308063507,0.010802565142512321
15,21,0,0,0,0,0.9713396430015564,0.04382758215069771,0.018973730504512787
15,21,1,0,1,0,0.28060010075569153,0.5419651865959167,0.011110768653452396
15,21,2,0,0,0,0.9713396430015564,0.25389042496681213,0.01833580620586872
15,21,3,1,1,0,0.02866034023463726,0.8261891007423401,0.032981786876916885
15,21,4,0,0,0,0.9713208675384521,0.16239528357982635,0.008971817791461945
15,22,0,0,0,0,0.9713407158851624,0.03879762068390846,0.01694374531507492
15,22,1,0,1,0,0.12375575304031372,0.547644317150116,0.011151683516800404
15,22,2,0,0,0,0.9713407158851624,0.24115140736103058,0.018558625131845474
15,22,3,1,1,0,0.0286592785269022,0.8254538774490356,0.0322277769446373
15,22,4,0,0,0,0.9713293313980103,0.13205763697624207,0.008803167380392551
15,23,0,0,0,0,0.9713413715362549,0.03478376939892769,0.015786129981279373
15,23,1,0,1,0,0.0708649531006813,0.556756317615509,0.011021764017641544
15,23,2,0,0,0,0.9713413715362549,0.2370755821466446,0.019065532833337784
15,23,3,1,1,0,0.028658634051680565,0.8145366311073303,0.03225388005375862
15,23,4,0,0,0,0.9713344573974609,0.11106141656637192,0.008556935004889965
15,24,0,0,0,0,0.9713417291641235,0.03127051889896393,0.0148765929043293
15,24,1,0,1,0,0.0498695969581604,0.5563016533851624,0.010604283772408962
15,24,2,0,0,0,0.9713417291641235,0.23630909621715546,0.019053559750318527
15,24,3,1,1,0,0.028658242896199226,0.8091604113578796,0.032420262694358826
15,24,4,0,0,0,0.9713375568389893,0.10122279077768326,0.008423369377851486
15,25,0,0,0,0,0.9713419675827026,0.028798945248126984,0.0135671840980649
15,25,1,0,1,0,0.040161583572626114,0.5491670966148376,0.01052808202803135
15,25,2,0,0,0,0.9713419675827026,0.23746316134929657,0.019108684733510017
15,25,3,1,1,0,0.028658006340265274,0.8010492920875549,0.03272252529859543
15,25,4,0,0,0,0.9713394641876221,0.09899554401636124,0.008190767839550972
15,26,0,0,0,0,0.971342146396637,0.02696443349123001,0.013588468544185162
15,26,1,0,1,0,0.03518440201878548,0.5512992143630981,0.010819168761372566
15,26,2,0,0,0,0.971342146396637,0.23029202222824097,0.01900741271674633
15,26,3,1,1,0,0.028657861053943634,0.8084885478019714,0.03214916214346886
15,26,4,0,0,0,0.9713405966758728,0.09270242601633072,0.007980071939527988
15,27,0,0,0,0,0.9713422060012817,0.02574404515326023,0.013106584548950195
15,27,1,0,1,0,0.032460883259773254,0.548891007900238,0.010102715343236923
15,27,2,0,0,0,0.9713422060012817,0.23285095393657684,0.018209068104624748
15,27,3,1,1,0,0.02865777537226677,0.8092741370201111,0.03139152750372887
15,27,4,0,0,0,0.9713413119316101,0.09042423963546753,0.008014473132789135
15,28,0,0,0,0,0.9713422656059265,0.024751005694270134,0.013296671211719513
15,28,1,0,1,0,0.030909448862075806,0.5475437045097351,0.009662957862019539
15,28,2,0,0,0,0.9713422656059265,0.23511555790901184,0.018130848184227943
15,28,3,1,1,0,0.02865772135555744,0.8138904571533203,0.031016074120998383
15,28,4,0,0,0,0.9713417291641235,0.08773220330476761,0.007863542065024376
15,29,0,0,0,0,0.9713423252105713,0.024848613888025284,0.013413620181381702
15,29,1,0,1,0,0.030003683641552925,0.5397129058837891,0.00947948731482029
15,29,2,0,0,0,0.9713423252105713,0.2366371750831604,0.01829264685511589
15,29,3,1,1,0,0.028657689690589905,0.8217049837112427,0.030482416972517967
15,29,4,0,0,0,0.9713419675827026,0.08761625736951828,0.007682403549551964
15,30,0,0,0,0,0.9713423252105713,0.02456967532634735,0.013327429071068764
15,30,1,0,1,0,0.029466897249221802,0.5388554930686951,0.009386842139065266
15,30,2,0,0,0,0.9713423252105713,0.23465867340564728,0.01834605075418949
15,30,3,1,1,0,0.028657669201493263,0.8250004649162292,0.030175399035215378
15,30,4,0,0,0,0.971342146396637,0.08505936712026596,0.007649141829460859
15,31,0,0,0,0,0.9713423252105713,0.024195026606321335,0.013221895322203636
15,31,1,0,1,0,0.029145868495106697,0.5405889749526978,0.009329529479146004
15,31,2,0,0,0,0.9713423252105713,0.2322365939617157,0.018327703699469566
15,31,3,1,1,0,0.028657658025622368,0.8270392417907715,0.029857037588953972
15,31,4,0,0,0,0.9713422060012817,0.08234383165836334,0.0076155103743076324
15,32,0,0,0,0,0.9713423252105713,0.023833276703953743,0.013108576647937298
15,32,1,0,1,0,0.028952810913324356,0.5434339046478271,0.009296955540776253
15,32,2,0,0,0,0.9713423252105713,0.22983020544052124,0.018277928233146667
15,32,3,1,1,0,0.02865765057504177,0.8286268711090088,0.029554234817624092
15,32,4,0,0,0,0.9713422656059265,0.07958339899778366,0.007587308995425701
15,33,0,0,0,0,0.9713423252105713,0.023498648777604103,0.012996773235499859
15,33,1,0,1,0,0.028836319223046303,0.5467366576194763,0.00927808042615652
15,33,2,0,0,0,0.9713423252105713,0.2275019735097885,0.018211625516414642
15,33,3,1,1,0,0.028657646849751472,0.8300450444221497,0.029266487807035446
15,33,4,0,0,0,0.9713423252105713,0.07685837894678116,0.00756179541349411
15,34,0,0,0,0,0.9713423848152161,0.02319258637726307,0.012889518402516842
15,34,1,0,1,0,0.028765885159373283,0.5501992702484131,0.009267040528357029
15,34,2,0,0,0,0.9713423848152161,0.2252795398235321,0.018137209117412567
15,34,3,1,1,0,0.028657644987106323,0.8313884735107422,0.028993917629122734
15,34,4,0,0,0,0.9713423252105713,0.07422412931919098,0.007538185454905033
15,35,0,0,0,0,0.9713423848152161,0.022913416847586632,0.012787876650691032
15,35,1,0,1,0,0.028723247349262238,0.5536754131317139,0.009260336868464947
15,35,2,0,0,0,0.9713423848152161,0.2231699824333191,0.01805967651307583
15,35,3,1,1,0,0.028657643124461174,0.8326812982559204,0.02873617224395275
15,35,4,0,0,0,0.9713423252105713,0.07171560078859329,0.007516063749790192
15,36,0,0,0,0,0.9713423848152161,0.022658852860331535,0.01269198302179575
15,36,1,0,1,0,0.028697416186332703,0.5570895075798035,0.009256003424525261
15,36,2,0,0,0,0.9713423848152161,0.2211725264787674,0.017982034012675285
15,36,3,1,1,0,0.028657641261816025,0.8339242339134216,0.02849278785288334
15,36,4,0,0,0,0.9713423252105713,0.06935176253318787,0.0074952165596187115
15,37,0,0,0,0,0.9713423848152161,0.022426636889576912,0.012601646594703197
15,37,1,0,1,0,0.028681758791208267,0.560401439666748,0.009252937510609627
15,37,2,0,0,0,0.9713423848152161,0.21928320825099945,0.01790597103536129
15,37,3,1,1,0,0.028657641261816025,0.8351125717163086,0.028263172134757042
15,37,4,0,0,0,0.9713423252105713,0.06714019179344177,0.0074755409732460976
15,38,0,0,0,0,0.9713423848152161,0.02221464365720749,0.012516534887254238
15,38,1,0,1,0,0.028672266751527786,0.5635901093482971,0.009250537492334843
15,38,2,0,0,0,0.9713423848152161,0.2174968421459198,0.017832495272159576
15,38,3,1,1,0,0.028657641261816025,0.8362420797348022,0.028046607971191406
15,38,4,0,0,0,0.9713423848152161,0.06508057564496994,0.007456943858414888
15,39,0,0,0,0,0.9713423848152161,0.022020915523171425,0.012436311691999435
15,39,1,0,1,0,0.028666511178016663,0.5666446685791016,0.009248467162251472
15,39,2,0,0,0,0.9713423848152161,0.21580806374549866,0.017762094736099243
15,39,3,1,1,0,0.028657641261816025,0.8373104333877563,0.027842344716191292
15,39,4,0,0,0,0.9713423848152161,0.06316789239645004,0.007439378183335066
15,40,0,0,0,0,0.9713423848152161,0.021843671798706055,0.012360595166683197
15,40,1,0,1,0,0.028663020581007004,0.5695609450340271,0.009246548637747765
15,40,2,0,0,0,0.9713423848152161,0.21421127021312714,0.017694976180791855
15,40,3,1,1,0,0.028657639399170876,0.8383172154426575,0.02764960378408432
15,40,4,0,0,0,0.9713423848152161,0.061394382268190384,0.007422785274684429
15,41,0,0,0,0,0.9713423848152161,0.0216812901198864,0.012289089150726795
15,41,1,0,1,0,0.028660902753472328,0.5723384022712708,0.009244714863598347
15,41,2,0,0,0,0.9713423848152161,0.21270130574703217,0.017631176859140396
15,41,3,1,1,0,0.028657639399170876,0.8392635583877563,0.027467701584100723
15,41,4,0,0,0,0.9713423848152161,0.05975094810128212,0.007407121825963259
15,42,0,0,0,0,0.9713423848152161,0.021532351151108742,0.012221479788422585
15,42,1,0,1,0,0.028659619390964508,0.5749790668487549,0.009242911823093891
15,42,2,0,0,0,0.9713423848152161,0.2112729698419571,0.017570652067661285
15,42,3,1,1,0,0.028657639399170876,0.8401516079902649,0.027295878157019615
15,42,4,0,0,0,0.9713423848152161,0.05822809785604477,0.007392335217446089
15,43,0,0,0,0,0.9713423848152161,0.02139551192522049,0.0121575016528368
15,43,1,0,1,0,0.02865884080529213,0.5774867534637451,0.009241125546395779
15,43,2,0,0,0,0.9713423848152161,0.2099214643239975,0.017513280734419823
15,43,3,1,1,0,0.028657639399170876,0.840984046459198,0.027133530005812645
15,43,4,0,0,0,0.9713423848152161,0.056816466152668,0.007378370501101017
15,44,0,0,0,0,0.9713423848152161,0.02126961573958397,0.012096908874809742
15,44,1,0,1,0,0.028658367693424225,0.5798658728599548,0.00923936627805233
15,44,2,0,0,0,0.9713423848152161,0.2086421698331833,0.017458919435739517
15,44,3,1,1,0,0.028657639399170876,0.8417638540267944,0.026980020105838776
15,44,4,0,0,0,0.9713423848152161,0.055507056415081024,0.007365184370428324
15,45,0,0,0,0,0.9713423848152161,0.021153640002012253,0.012039478868246078
15,45,1,0,1,0,0.028658080846071243,0.5821218490600586,0.009237634018063545
15,45,2,0,0,0,0.9713423848152161,0.20743073523044586,0.01740739494562149
15,45,3,1,1,0,0.028657639399170876,0.842494547367096,0.026834743097424507
15,45,4,0,0,0,0.9713423848152161,0.054291386157274246,0.007352728396654129
15,46,0,0,0,0,0.9713423848152161,0.02104664221405983,0.011985004879534245
15,46,1,0,1,0,0.028657907620072365,0.5842600464820862,0.009235930629074574
15,46,2,0,0,0,0.9713423848152161,0.20628301799297333,0.01735856756567955
15,46,3,1,1,0,0.028657639399170876,0.8431790471076965,0.02669723518192768
15,46,4,0,0,0,0.9713423848152161,0.05316173657774925,0.007340960204601288
15,47,0,0,0,0,0.9713423848152161,0.020947784185409546,0.01193329133093357
15,47,1,0,1,0,0.028657803311944008,0.5862861275672913,0.009234258905053139
15,47,2,0,0,0,0.9713423848152161,0.20519527792930603,0.01731228455901146
15,47,3,1,1,0,0.028657639399170876,0.8438205122947693,0.026566965505480766
15,47,4,0,0,0,0.9713423848152161,0.052110858261585236,0.007329836022108793
15,48,0,0,0,0,0.9713423848152161,0.020856348797678947,0.011884178966283798
15,48,1,0,1,0,0.028657738119363785,0.5882058143615723,0.009232623502612114
15,48,2,0,0,0,0.9713423848152161,0.20416374504566193,0.017268378287553787
15,48,3,1,1,0,0.028657639399170876,0.8444221019744873,0.026443490758538246
15,48,4,0,0,0,0.9713423848152161,0.05113226920366287,0.007319323252886534
15,49,0,0,0,0,0.9713423848152161,0.020771654322743416,0.011837514117360115
15,49,1,0,1,0,0.02865769900381565,0.5900245904922485,0.009231045842170715
15,49,2,0,0,0,0.9713423848152161,0.20318523049354553,0.017226722091436386
15,49,3,1,1,0,0.028657639399170876,0.8449864387512207,0.026326406747102737
15,49,4,0,0,0,0.9713423848152161,0.05021999403834343,0.007309373002499342
16,0,0,0,0,0,0.5,0.3682989478111267,0.37466976046562195
16,0,1,0,1,0,0.5,0.5655123591423035,0.2763594686985016
16,0,2,1,0,0,0.5,0.4983210563659668,0.4843994379043579
16,0,3,0,0,0,0.5,0.3809799253940582,0.4082663059234619
16,0,4,0,0,0,0.5,0.4699472486972809,0.27777913212776184
16,1,0,0,0,0,0.800000011920929,0.284723699092865,0.14020001888275146
16,1,1,0,1,0,0.20000000298023224,0.6150985956192017,0.11331598460674286
16,1,2,1,0,0,0.800000011920929,0.4965296983718872,0.4172242283821106
16,1,3,0,0,0,0.800000011920929,0.31998223066329956,0.24365627765655518
16,1,4,0,0,0,0.800000011920929,0.437364399433136,0.08628961443901062
16,2,0,0,0,0,0.902658998966217,0.21278782188892365,0.06338298320770264
16,2,1,0,1,0,0.09734101593494415,0.6524966359138489,0.05558961629867554
16,2,2,1,0,0,0.902658998966217,0.47696954011917114,0.3166855275630951
16,2,3,0,0,0,0.902658998966217,0.29799684882164,0.16699939966201782
16,2,4,0,0,0,0.902658998966217,0.3643914759159088,0.036489274352788925
16,3,0,0,0,0,0.9391814470291138,0.16391071677207947,0.03699459880590439
16,3,1,0,1,0,0.060818564146757126,0.6713832020759583,0.03543730452656746
16,3,2,1,0,0,0.9391814470291138,0.4519519507884979,0.2543408274650574
16,3,3,0,0,0,0.9391814470291138,0.28764697909355164,0.1338687390089035
16,3,4,0,0,0,0.9391814470291138,0.2936907410621643,0.024526294320821762
16,4,0,0,0,0,0.9546284675598145,0.12865734100341797,0.026282811537384987
16,4,1,0,1,0,0.04537151753902435,0.6836041212081909,0.026766231283545494
16,4,2,1,0,0,0.9546284675598145,0.4471374452114105,0.2171144187450409
16,4,3,0,0,0,0.9546284675598145,0.26557132601737976,0.11047429591417313
16,4,4,0,0,0,0.9546284675598145,0.23655511438846588,0.018782835453748703
16,5,0,0,0,0,0.9620957970619202,0.10604521632194519,0.021347936242818832
16,5,1,0,1,0,0.03790419548749924,0.6900229454040527,0.0215268824249506
16,5,2,1,0,0,0.9620957970619202,0.44908449053764343,0.19121216237545013
16,5,3,0,0,0,0.9620957970619202,0.25532183051109314,0.09964572638273239
16,5,4,0,0,0,0.9620957970619202,0.20764799416065216,0.016185346990823746
16,6,0,0,0,0,0.9660342335700989,0.08915908634662628,0.01759203150868416
16,6,1,0,1,0,0.033965762704610825,0.6885170340538025,0.019049616530537605
16,6,2,1,0,0,0.9660342335700989,0.4476691484451294,0.17594778537750244
16,6,3,0,0,0,0.9660342335700989,0.2423742413520813,0.09606655687093735
16,6,4,0,0,0,0.9660342335700989,0.201541468501091,0.014178810641169548
16,7,0,0,0,0,0.9682275056838989,0.07630672305822372,0.01645483635365963
16,7,1,0,1,0,0.03177250549197197,0.6849837899208069,0.018407294526696205
16,7,2,1,0,0,0.9682275056838989,0.4349428415298462,0.16649487614631653
16,7,3,0,0,0,0.9682275056838989,0.25467991828918457,0.09229354560375214
16,7,4,0,0,0,0.9682275056838989,0.19122730195522308,0.01312704011797905
16,8,0,0,0,0,0.9694903492927551,0.06542354822158813,0.015013125725090504
16,8,1,0,1,0,0.03050963021814823,0.6781842708587646,0.01574523001909256
16,8,2,1,0,0,0.9694903492927551,0.438469797372818,0.14934465289115906
16,8,3,0,0,0,0.9694903492927551,0.2631261348724365,0.08631961047649384
16,8,4,0,0,0,0.9694903492927551,0.18526138365268707,0.012809082865715027
16,9,0,0,0,0,0.9702324867248535,0.05821315571665764,0.014707447029650211
16,9,1,0,1,0,0.029767485335469246,0.6755222082138062,0.014387696050107479
16,9,2,1,0,0,0.9702324867248535,0.438027948141098,0.1419801563024521
16,9,3,0,0,0,0.9702324867248535,0.2744751572608948,0.08315996080636978
16,9,4,0,0,0,0.9702324867248535,0.18012341856956482,0.012333068065345287
16,10,0,0,0,0,0.9706740975379944,0.05314011871814728,0.01511469203978777
16,10,1,0,1,0,0.029325908049941063,0.6698731184005737,0.013546152971684933
16,10,2,1,0,0,0.9706740975379944,0.4312976598739624,0.13816915452480316
16,10,3,0,0,0,0.9706740975379944,0.2981715500354767,0.08087827265262604
16,10,4,0,0,0,0.9706740975379944,0.17712333798408508,0.01174513716250658
16,11,0,0,0,0,0.9709388017654419,0.048292376101017,0.014946531504392624
16,11,1,0,1,0,0.029061181470751762,0.6690913438796997,0.012932617217302322
16,11,2,1,0,0,0.9709388017654419,0.4213465452194214,0.1332314908504486
16,11,3,0,0,0,0.9709388017654419,0.31293925642967224,0.07850156724452972
16,11,4,0,0,0,0.9709388017654419,0.16893410682678223,0.01156221516430378
16,12,0,0,0,0,0.9710982441902161,0.044050343334674835,0.014594006352126598
16,12,1,0,1,0,0.02890174649655819,0.671198308467865,0.012531513348221779
16,12,2,1,0,0,0.9710982441902161,0.41093382239341736,0.12810714542865753
16,12,3,0,0,0,0.9710982441902161,0.3251829743385315,0.07555299997329712
16,12,4,0,0,0,0.9710982441902161,0.1592656821012497,0.011387115344405174
16,13,0,0,0,0,0.9711945652961731,0.04042118042707443,0.014171719551086426
16,13,1,0,1,0,0.028805458918213844,0.6746153235435486,0.012259148992598057
16,13,2,1,0,0,0.9711945652961731,0.40057212114334106,0.12300074845552444
16,13,3,0,0,0,0.9711945652961731,0.33626502752304077,0.07240881025791168
16,13,4,0,0,0,0.9711945652961731,0.1494395136833191,0.011234020814299583
16,14,0,0,0,0,0.9712527990341187,0.03731376305222511,0.013740433380007744
16,14,1,0,1,0,0.028747208416461945,0.6785660982131958,0.012066210620105267
16,14,2,1,0,0,0.9712527990341187,0.3904384970664978,0.11807128041982651
16,14,3,0,0,0,0.9712527990341187,0.3467615246772766,0.06927800923585892
16,14,4,0,0,0,0.9712527990341187,0.1399867981672287,0.01109781488776207
16,15,0,0,0,0,0.9712880849838257,0.034640368074178696,0.013327367603778839
16,15,1,0,1,0,0.02871193364262581,0.6826866269111633,0.011923828162252903
16,15,2,1,0,0,0.9712880849838257,0.3806346654891968,0.11341550946235657
16,15,3,0,0,0,0.9712880849838257,0.3569113314151764,0.06627834588289261
16,15,4,0,0,0,0.9712880849838257,0.1311333328485489,0.010976378805935383
16,16,0,0,0,0,0.9713094234466553,0.03232836723327637,0.012943748384714127
16,16,1,0,1,0,0.028690557926893234,0.6868013143539429,0.01181465107947588
16,16,2,1,0,0,0.9713094234466553,0.37122005224227905,0.10908222943544388
16,16,3,0,0,0,0.9713094234466553,0.36680421233177185,0.06346875429153442
16,16,4,0,0,0,0.9713094234466553,0.12295711040496826,0.010867894627153873
16,17,0,0,0,0,0.9713224172592163,0.030319077894091606,0.012592915445566177
16,17,1,0,1,0,0.028677601367235184,0.6908252239227295,0.011728096753358841
16,17,2,1,0,0,0.9713224172592163,0.3622266948223114,0.10508670657873154
16,17,3,0,0,0,0.9713224172592163,0.3764670193195343,0.0608728863298893
16,17,4,0,0,0,0.9713224172592163,0.11546387523412704,0.010770769789814949
16,18,0,0,0,0,0.9713302254676819,0.028565064072608948,0.012274478562176228
16,18,1,0,1,0,0.028669746592640877,0.6947177052497864,0.01165751926600933
16,18,2,1,0,0,0.9713302254676819,0.35366809368133545,0.1014232337474823
16,18,3,0,0,0,0.9713302254676819,0.38590019941329956,0.058493901044130325
16,18,4,0,0,0,0.9713302254676819,0.10862509161233902,0.010683582164347172
16,19,0,0,0,0,0.9713349938392639,0.02702770195901394,0.011986320838332176
16,19,1,0,1,0,0.028664981946349144,0.6984603404998779,0.011598614044487476
16,19,2,1,0,0,0.9713349938392639,0.34554600715637207,0.09807422012090683
16,19,3,0,0,0,0.9713349938392639,0.39509332180023193,0.05632336810231209
16,19,4,0,0,0,0.9713349938392639,0.10239729285240173,0.010605085641145706
16,20,0,0,0,0,0.9713379144668579,0.025675220414996147,0.011725693009793758
16,20,1,0,1,0,0.028662092983722687,0.7020463347434998,0.01154846791177988
16,20,2,1,0,0,0.9713379144668579,0.3378545343875885,0.0950162336230278
16,20,3,0,0,0,0.9713379144668579,0.40403223037719727,0.054347168654203415
16,20,4,0,0,0,0.9713379144668579,0.09673161804676056,0.01053419429808855
16,21,0,0,0,0,0.9713396430015564,0.024481333792209625,0.011489715427160263
16,21,1,0,1,0,0.02866034023463726,0.7054747939109802,0.0115050682798028
16,21,2,1,0,0,0.9713396430015564,0.3305830955505371,0.09222359955310822
16,21,3,0,0,0,0.9713396430015564,0.412702351808548,0.052548766136169434
16,21,4,0,0,0,0.9713396430015564,0.09157902747392654,0.010469969362020493
16,22,0,0,0,0,0.9713407158851624,0.023424068465828896,0.01127563789486885
