episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack,parameter_name,parameter_value
6,5,3,1,0,0,0.9620957970619202,0.4981482923030853,0.3591565489768982,T,10
6,5,4,0,0,1,0.9620957970619202,0.4537751078605652,0.6059598922729492,T,10
6,6,0,0,0,0,0.9660342335700989,0.5770037174224854,0.5294471979141235,T,10
6,6,1,0,1,0,0.08884111046791077,0.4551076889038086,0.4931129217147827,T,10
6,6,2,1,1,0,0.033965762704610825,0.4503291845321655,0.4908659756183624,T,10
6,6,3,1,0,0,0.9660342335700989,0.4857054352760315,0.33742108941078186,T,10
6,6,4,0,0,1,0.9660342335700989,0.45644378662109375,0.5973719954490662,T,10
6,7,0,0,0,0,0.9682275056838989,0.5756484270095825,0.5316590070724487,T,10
6,7,1,0,1,0,0.05742057040333748,0.4419075846672058,0.5055621266365051,T,10
6,7,2,1,1,0,0.03177250549197197,0.4748491942882538,0.48519662022590637,T,10
6,7,3,1,0,0,0.9682275056838989,0.4856383502483368,0.3318483531475067,T,10
6,7,4,0,0,1,0.9682275056838989,0.465383380651474,0.6066901087760925,T,10
6,8,0,0,0,0,0.9694903492927551,0.5833843946456909,0.5149935483932495,T,10
6,8,1,0,1,0,0.04379305616021156,0.43501752614974976,0.506382942199707,T,10
6,8,2,1,1,0,0.03050963021814823,0.4707706868648529,0.48915642499923706,T,10
6,8,3,1,0,0,0.9694903492927551,0.48735377192497253,0.3281923532485962,T,10
6,8,4,0,0,1,0.9694903492927551,0.4652276933193207,0.61490797996521,T,10
6,9,0,0,0,0,0.9702324867248535,0.5870858430862427,0.5058505535125732,T,10
6,9,1,0,1,0,0.0370929092168808,0.4244515001773834,0.48184460401535034,T,10
6,9,2,1,0,0,0.029767485335469246,0.47966039180755615,0.48733583092689514,T,10
6,9,3,1,0,0,0.9702324867248535,0.48469215631484985,0.3309089243412018,T,10
6,9,4,0,0,1,0.9702324867248535,0.4848669767379761,0.6201843619346619,T,10
7,0,0,1,0,0,0.5,0.5262861847877502,0.5411632061004639,T,10
7,0,1,0,0,0,0.5,0.47063323855400085,0.5025765895843506,T,10
7,0,2,1,1,0,0.5,0.5182505249977112,0.4865979552268982,T,10
7,0,3,1,0,0,0.5,0.49822214245796204,0.47976523637771606,T,10
7,0,4,1,1,1,0.5,0.4646855592727661,0.5053871273994446,T,10
7,1,0,1,0,0,0.800000011920929,0.5593448281288147,0.5544422268867493,T,10
7,1,1,0,0,0,0.800000011920929,0.44257476925849915,0.4732932150363922,T,10
7,1,2,1,1,0,0.20000000298023224,0.5411181449890137,0.4990566372871399,T,10
7,1,3,1,0,0,0.800000011920929,0.4936485290527344,0.45469430088996887,T,10
7,1,4,1,1,1,0.20000000298023224,0.45818275213241577,0.5075239539146423,T,10
7,2,0,1,0,0,0.902658998966217,0.5690520405769348,0.5458710789680481,T,10
7,2,1,0,0,0,0.902658998966217,0.4380657970905304,0.4748079776763916,T,10
7,2,2,1,1,0,0.09734101593494415,0.5490423440933228,0.5225636959075928,T,10
7,2,3,1,1,0,0.902658998966217,0.49814996123313904,0.4177820086479187,T,10
7,2,4,1,0,1,0.09734101593494415,0.4524504244327545,0.5284066796302795,T,10
7,3,0,1,0,0,0.9391814470291138,0.5649625658988953,0.5369876623153687,T,10
7,3,1,0,0,0,0.9391814470291138,0.42042073607444763,0.4793910086154938,T,10
7,3,2,1,1,0,0.060818564146757126,0.5437554717063904,0.5536284446716309,T,10
7,3,3,1,0,0,0.49113214015960693,0.5018444061279297,0.37323427200317383,T,10
7,3,4,1,0,1,0.5088678598403931,0.4561382532119751,0.5628953576087952,T,10
7,4,0,1,0,0,0.9546284675598145,0.5745452642440796,0.5370973944664001,T,10
7,4,1,0,0,0,0.9546284675598145,0.40431761741638184,0.4698134660720825,T,10
7,4,2,1,0,0,0.04537151753902435,0.5239585638046265,0.5390017628669739,T,10
7,4,3,1,0,0,0.796535074710846,0.4942004680633545,0.35462093353271484,T,10
7,4,4,1,0,1,0.8034204840660095,0.4639493525028229,0.5883182287216187,T,10
7,5,0,1,0,0,0.9620957970619202,0.5776110291481018,0.5331313014030457,T,10
7,5,1,0,0,0,0.9620957970619202,0.409732848405838,0.48771390318870544,T,10
7,5,2,1,0,0,0.38663870096206665,0.5088226795196533,0.48752304911613464,T,10
7,5,3,1,0,0,0.901506245136261,0.4902991056442261,0.355058491230011,T,10
7,5,4,1,0,1,0.9037996530532837,0.4594748318195343,0.602763831615448,T,10
7,6,0,1,0,0,0.9660342335700989,0.5745278596878052,0.5416837930679321,T,10
7,6,1,0,0,0,0.9660342335700989,0.40038949251174927,0.5005251169204712,T,10
7,6,2,1,0,0,0.7514578104019165,0.49864551424980164,0.4493752419948578,T,10
7,6,3,1,1,0,0.9387277364730835,0.47928160429000854,0.3610033392906189,T,10
7,6,4,1,0,1,0.939631998538971,0.4680076837539673,0.6081634759902954,T,10
7,7,0,1,0,0,0.9682275056838989,0.5385696291923523,0.5373804569244385,T,10
7,7,1,0,0,0,0.9682275056838989,0.3903653621673584,0.5018781423568726,T,10
7,7,2,1,0,0,0.8866893649101257,0.5346789360046387,0.44460150599479675,T,10
7,7,3,1,1,0,0.5668591260910034,0.4936225712299347,0.3569576144218445,T,10
7,7,4,1,0,1,0.9548359513282776,0.4749657213687897,0.6108332872390747,T,10
7,8,0,1,0,0,0.9694903492927551,0.5517840385437012,0.5430380702018738,T,10
7,8,1,0,0,0,0.9694903492927551,0.37307462096214294,0.48359325528144836,T,10
7,8,2,1,0,0,0.9330271482467651,0.5472239255905151,0.45142680406570435,T,10
7,8,3,1,1,0,0.2273898720741272,0.5078644752502441,0.35696032643318176,T,10
7,8,4,1,0,1,0.9622018337249756,0.4784671664237976,0.606961190700531,T,10
7,9,0,1,0,0,0.9702324867248535,0.5363537073135376,0.5335885286331177,T,10
7,9,1,0,0,0,0.9702324867248535,0.37547484040260315,0.48106658458709717,T,10
7,9,2,1,0,0,0.9518453478813171,0.5515941977500916,0.47191891074180603,T,10
7,9,3,1,1,0,0.10639101266860962,0.5039336681365967,0.38148462772369385,T,10
7,9,4,1,0,1,0.9660921692848206,0.48846256732940674,0.6108238101005554,T,10
0,0,0,1,0,0,0.5,0.5222058296203613,0.5372427105903625,T,50
0,0,1,1,0,1,0.5,0.5059493184089661,0.5004996061325073,T,50
0,0,2,0,1,0,0.5,0.5123067498207092,0.4849768579006195,T,50
0,0,3,0,1,1,0.5,0.49692225456237793,0.48518112301826477,T,50
0,0,4,1,1,1,0.5,0.4654943346977234,0.4942419230937958,T,50
0,1,0,1,0,0,0.800000011920929,0.5512887835502625,0.5210434198379517,T,50
0,1,1,1,0,0,0.800000011920929,0.5060889720916748,0.4596179127693176,T,50
0,1,2,0,1,1,0.20000000298023224,0.5141295194625854,0.5296093225479126,T,50
0,1,3,0,1,1,0.20000000298023224,0.4813992977142334,0.4708637297153473,T,50
0,1,4,1,1,0,0.20000000298023224,0.4624426066875458,0.456102192401886,T,50
0,2,0,1,0,0,0.902658998966217,0.5479633808135986,0.4993222653865814,T,50
0,2,1,1,0,0,0.902658998966217,0.4857534170150757,0.4402100443840027,T,50
0,2,2,0,1,1,0.09734101593494415,0.5024382472038269,0.5698431134223938,T,50
0,2,3,0,1,1,0.09734101593494415,0.48421719670295715,0.438044935464859,T,50
0,2,4,1,1,0,0.09734101593494415,0.47987914085388184,0.44577857851982117,T,50
0,3,0,1,0,0,0.9391814470291138,0.5606524348258972,0.4973585307598114,T,50
0,3,1,1,1,0,0.9391814470291138,0.48824501037597656,0.42239126563072205,T,50
0,3,2,0,1,0,0.060818564146757126,0.4773634076118469,0.5802159309387207,T,50
0,3,3,0,1,1,0.060818564146757126,0.48301902413368225,0.4198755621910095,T,50
0,3,4,1,1,1,0.060818564146757126,0.5078653693199158,0.45134615898132324,T,50
0,4,0,1,0,0,0.9546284675598145,0.6137582659721375,0.5038707852363586,T,50
0,4,1,1,1,0,0.5680375695228577,0.4862876534461975,0.4285726249217987,T,50
0,4,2,0,1,0,0.04537151753902435,0.4520912766456604,0.5670599341392517,T,50
0,4,3,0,1,1,0.04537151753902435,0.49018657207489014,0.39788854122161865,T,50
0,4,4,1,1,1,0.04537151753902435,0.5021764039993286,0.4900400936603546,T,50
0,5,0,1,0,0,0.9620957970619202,0.6398087739944458,0.4986806809902191,T,50
0,5,1,1,1,0,0.2279018610715866,0.4863511621952057,0.4231492877006531,T,50
0,5,2,0,1,0,0.03790419548749924,0.4559527635574341,0.5582482814788818,T,50
0,5,3,0,1,1,0.03790419548749924,0.5154130458831787,0.3963393568992615,T,50
0,5,4,1,1,1,0.03790419548749924,0.4646584987640381,0.4839138686656952,T,50
0,6,0,1,0,0,0.9660342335700989,0.6562106013298035,0.48757466673851013,T,50
0,6,1,1,1,0,0.10655904561281204,0.4883701503276825,0.4540606141090393,T,50
0,6,2,0,1,0,0.033965762704610825,0.467428058385849,0.5484415292739868,T,50
0,6,3,0,1,1,0.033965762704610825,0.501850426197052,0.3923557698726654,T,50
0,6,4,1,1,1,0.033965762704610825,0.4754265248775482,0.47844550013542175,T,50
0,7,0,1,0,0,0.9682275056838989,0.6711264848709106,0.4742339253425598,T,50
0,7,1,1,1,0,0.06440390646457672,0.49427634477615356,0.44099682569503784,T,50
0,7,2,0,1,0,0.03177250549197197,0.474232941865921,0.5242784023284912,T,50
0,7,3,0,1,1,0.03177250549197197,0.4976719915866852,0.4056073725223541,T,50
0,7,4,1,1,1,0.03177250549197197,0.48201602697372437,0.47455960512161255,T,50
0,8,0,1,0,0,0.9694903492927551,0.6686179041862488,0.48719969391822815,T,50
0,8,1,1,1,0,0.04700407758355141,0.49798789620399475,0.42485859990119934,T,50
0,8,2,0,1,0,0.03050963021814823,0.4763418734073639,0.5058027505874634,T,50
0,8,3,0,1,1,0.03050963021814823,0.5033497214317322,0.41573381423950195,T,50
0,8,4,1,1,1,0.03050963021814823,0.4767037332057953,0.48510801792144775,T,50
0,9,0,1,0,0,0.9702324867248535,0.6639427542686462,0.49814823269844055,T,50
0,9,1,1,1,0,0.038732513785362244,0.5041237473487854,0.40981441736221313,T,50
0,9,2,0,1,0,0.029767485335469246,0.4662712514400482,0.5045227408409119,T,50
0,9,3,0,1,1,0.029767485335469246,0.48067766427993774,0.4013693332672119,T,50
0,9,4,1,0,1,0.029767485335469246,0.48815104365348816,0.49848076701164246,T,50
0,10,0,1,0,0,0.9706740975379944,0.6573741436004639,0.5158364772796631,T,50
0,10,1,1,1,0,0.03441598266363144,0.5270888209342957,0.4265842139720917,T,50
0,10,2,0,1,0,0.029325908049941063,0.4726087152957916,0.4985845983028412,T,50
0,10,3,0,1,1,0.029325908049941063,0.4858267903327942,0.3651042580604553,T,50
0,10,4,1,1,1,0.3258686363697052,0.4784911274909973,0.508141279220581,T,50
0,11,0,1,0,0,0.9709388017654419,0.656816840171814,0.5115212202072144,T,50
0,11,1,1,1,0,0.03202788904309273,0.5327345132827759,0.409128874540329,T,50
0,11,2,0,1,0,0.029061181470751762,0.4705958366394043,0.5045832991600037,T,50
0,11,3,0,1,1,0.029061181470751762,0.4883269965648651,0.37458720803260803,T,50
0,11,4,1,1,1,0.13857215642929077,0.49143144488334656,0.507438063621521,T,50
0,12,0,1,0,0,0.9710982441902161,0.6597179770469666,0.5003043413162231,T,50
0,12,1,1,1,0,0.030658338218927383,0.5336456298828125,0.39172136783599854,T,50
0,12,2,0,1,0,0.02890174649655819,0.46529722213745117,0.5223770141601562,T,50
0,12,3,0,1,1,0.02890174649655819,0.48526206612586975,0.3769247531890869,T,50
0,12,4,1,1,1,0.07624132186174393,0.506671130657196,0.5078057646751404,T,50
0,13,0,1,0,0,0.9711945652961731,0.656533420085907,0.48837077617645264,T,50
0,13,1,1,1,0,0.029855472967028618,0.5311788320541382,0.3853490650653839,T,50
0,13,2,0,1,0,0.028805458918213844,0.46531450748443604,0.520990252494812,T,50
0,13,3,0,1,1,0.028805458918213844,0.49571239948272705,0.3752380311489105,T,50
0,13,4,1,1,1,0.05218749865889549,0.5172579884529114,0.5155961513519287,T,50
0,14,0,1,0,0,0.9712527990341187,0.657016932964325,0.48239123821258545,T,50
0,14,1,1,1,0,0.029378479346632957,0.5228210687637329,0.37879255414009094,T,50
0,14,2,0,1,0,0.028747208416461945,0.4638232886791229,0.526141881942749,T,50
0,14,3,0,1,1,0.028747208416461945,0.5074777007102966,0.375601202249527,T,50
0,14,4,1,0,1,0.041295986622571945,0.5111256241798401,0.5197271704673767,T,50
0,15,0,1,0,0,0.9712880849838257,0.6609840393066406,0.5123176574707031,T,50
0,15,1,1,1,0,0.029092775657773018,0.5208762884140015,0.38423269987106323,T,50
0,15,2,0,0,0,0.02871193364262581,0.4557707905769348,0.5219417810440063,T,50
0,15,3,0,1,1,0.02871193364262581,0.503689706325531,0.36373892426490784,T,50
0,15,4,1,0,1,0.3725872039794922,0.4977247416973114,0.5212135314941406,T,50
0,16,0,1,0,0,0.9713094234466553,0.6632111668586731,0.5135838985443115,T,50
0,16,1,1,1,0,0.02892080321907997,0.5277085304260254,0.3899059295654297,T,50
0,16,2,0,0,0,0.3209328055381775,0.45963001251220703,0.5108818411827087,T,50
0,16,3,0,1,1,0.028690557926893234,0.502612292766571,0.35872942209243774,T,50
0,16,4,1,0,1,0.7446370124816895,0.5031552910804749,0.5171231031417847,T,50
0,17,0,1,0,0,0.9713224172592163,0.6692906022071838,0.5163672566413879,T,50
0,17,1,1,1,0,0.028816979378461838,0.5268760323524475,0.3856194317340851,T,50
0,17,2,0,0,0,0.7174214124679565,0.4551343321800232,0.5089621543884277,T,50
0,17,3,0,1,1,0.028677601367235184,0.49849939346313477,0.36087581515312195,T,50
0,17,4,1,1,1,0.8844650387763977,0.49523937702178955,0.5201795697212219,T,50
0,18,0,1,0,0,0.9713302254676819,0.6627517342567444,0.5008568167686462,T,50
0,18,1,1,1,0,0.028754182159900665,0.519686758518219,0.3720550537109375,T,50
0,18,2,0,1,0,0.8755995631217957,0.4641069173812866,0.48954853415489197,T,50
0,18,3,0,1,1,0.028669746592640877,0.5003031492233276,0.38899627327919006,T,50
0,18,4,1,1,1,0.4621337056159973,0.4904956817626953,0.523797333240509,T,50
0,19,0,1,0,0,0.9713349938392639,0.6560830473899841,0.50801020860672,T,50
0,19,1,1,1,0,0.028716158121824265,0.523618221282959,0.3608062267303467,T,50
0,19,2,0,1,0,0.44949567317962646,0.48050233721733093,0.4966060519218445,T,50
0,19,3,0,1,1,0.028664981946349144,0.501301109790802,0.4028533399105072,T,50
0,19,4,1,1,1,0.18567845225334167,0.49589598178863525,0.5310776829719543,T,50
0,20,0,1,0,0,0.9713379144668579,0.6437259316444397,0.5086601376533508,T,50
0,20,1,1,1,0,0.028693119063973427,0.5156856179237366,0.3677350878715515,T,50
0,20,2,0,1,0,0.18105095624923706,0.4750971496105194,0.5071565508842468,T,50
0,20,3,0,1,1,0.028662092983722687,0.5092648863792419,0.3951925039291382,T,50
0,20,4,1,0,1,0.09254472702741623,0.49987027049064636,0.5349090099334717,T,50
0,21,0,1,0,0,0.9713396430015564,0.6371783018112183,0.5261521935462952,T,50
0,21,1,1,1,0,0.028679154813289642,0.5199037194252014,0.371542751789093,T,50
0,21,2,0,0,0,0.09098253399133682,0.4726567566394806,0.5171571373939514,T,50
0,21,3,0,1,1,0.02866034023463726,0.5114863514900208,0.3751330077648163,T,50
0,21,4,1,0,1,0.5004034638404846,0.503642201423645,0.5393944978713989,T,50
0,22,0,1,0,0,0.9713407158851624,0.6415817141532898,0.5111724138259888,T,50
0,22,1,1,1,0,0.02867068722844124,0.5253192782402039,0.3712613880634308,T,50
0,22,2,0,0,0,0.4975612163543701,0.45477771759033203,0.535469651222229,T,50
0,22,3,0,1,1,0.0286592785269022,0.4971069395542145,0.3632507026195526,T,50
0,22,4,1,0,1,0.8001565933227539,0.5074479579925537,0.529826283454895,T,50
0,23,0,1,0,0,0.9713413715362549,0.6479398608207703,0.5045346617698669,T,50
0,23,1,1,1,0,0.02866555191576481,0.5315084457397461,0.3726177513599396,T,50
0,23,2,0,0,0,0.7990516424179077,0.4542659819126129,0.5297076106071472,T,50
0,23,3,0,1,1,0.028658634051680565,0.4898567199707031,0.35258933901786804,T,50
0,23,4,1,0,1,0.9027111530303955,0.49515119194984436,0.534720242023468,T,50
0,24,0,1,0,0,0.9713417291641235,0.6617167592048645,0.508851170539856,T,50
0,24,1,1,1,0,0.028662439435720444,0.5326317548751831,0.38253435492515564,T,50
0,24,2,0,1,0,0.902343213558197,0.46497538685798645,0.512789249420166,T,50
0,24,3,0,1,1,0.028658242896199226,0.48601019382476807,0.3529870808124542,T,50
0,24,4,1,0,1,0.9392020106315613,0.48801732063293457,0.5353056192398071,T,50
0,25,0,1,0,0,0.9713419675827026,0.660868763923645,0.5273839235305786,T,50
0,25,1,1,1,0,0.028660550713539124,0.5345636010169983,0.3805892765522003,T,50
0,25,2,0,1,0,0.49058815836906433,0.481754332780838,0.4906613826751709,T,50
0,25,3,0,1,1,0.028658006340265274,0.49716198444366455,0.36577868461608887,T,50
0,25,4,1,0,1,0.9546379446983337,0.4837687313556671,0.532456636428833,T,50
0,26,0,1,0,0,0.971342146396637,0.653191089630127,0.5318630337715149,T,50
0,26,1,1,1,0,0.028659405186772346,0.5300459265708923,0.37909039855003357,T,50
0,26,2,0,1,0,0.19637110829353333,0.4867075979709625,0.49041447043418884,T,50
0,26,3,0,1,1,0.028657861053943634,0.4994654953479767,0.37745028734207153,T,50
0,26,4,1,0,1,0.962100625038147,0.4869406223297119,0.5243194699287415,T,50
0,27,0,1,0,0,0.9713422060012817,0.6383148431777954,0.5282358527183533,T,50
0,27,1,1,1,0,0.028658710420131683,0.5262284874916077,0.3707227110862732,T,50
0,27,2,0,1,0,0.09613072872161865,0.4825843870639801,0.49376916885375977,T,50
0,27,3,0,1,1,0.02865777537226677,0.5052048563957214,0.38605600595474243,T,50
0,27,4,1,0,1,0.966036856174469,0.4925803542137146,0.5273707509040833,T,50
0,28,0,1,0,0,0.9713422656059265,0.6339758038520813,0.5083565711975098,T,50
0,28,1,1,1,0,0.028658289462327957,0.5267650485038757,0.3599977493286133,T,50
0,28,2,0,1,0,0.060340456664562225,0.46827432513237,0.5118373036384583,T,50
0,28,3,0,1,1,0.02865772135555744,0.5043495893478394,0.3786712884902954,T,50
0,28,4,1,0,1,0.9682289958000183,0.49738258123397827,0.5167034268379211,T,50
0,29,0,1,0,0,0.9713423252105713,0.6343072652816772,0.4935433268547058,T,50
0,29,1,1,1,0,0.028658034279942513,0.5252424478530884,0.3541378080844879,T,50
0,29,2,0,0,0,0.045151323080062866,0.4589097499847412,0.520117998123169,T,50
0,29,3,0,1,1,0.028657689690589905,0.5013352632522583,0.3714127540588379,T,50
0,29,4,1,0,1,0.9694912433624268,0.4926007091999054,0.5080189108848572,T,50
0,30,0,1,0,0,0.9713423252105713,0.6462881565093994,0.48566389083862305,T,50
0,30,1,1,1,0,0.028657879680395126,0.5330398678779602,0.35900479555130005,T,50
0,30,2,0,0,0,0.38590601086616516,0.46411994099617004,0.5161688923835754,T,50
0,30,3,0,1,1,0.028657669201493263,0.4952310621738434,0.3728812038898468,T,50
0,30,4,1,0,1,0.9702330231666565,0.49167928099632263,0.49763646721839905,T,50
0,31,0,1,0,0,0.9713423252105713,0.6458460092544556,0.49302664399147034,T,50
0,31,1,1,1,0,0.028657784685492516,0.5403205156326294,0.37304574251174927,T,50
0,31,2,0,0,0,0.7511075735092163,0.4699530303478241,0.5010957717895508,T,50
0,31,3,0,1,1,0.028657658025622368,0.4968504309654236,0.3900003433227539,T,50
0,31,4,1,0,1,0.9706743955612183,0.4927111268043518,0.5082830190658569,T,50
0,32,0,1,0,0,0.9713423252105713,0.6421239376068115,0.4967465102672577,T,50
0,32,1,1,1,0,0.02865772880613804,0.5439548492431641,0.3846583664417267,T,50
0,32,2,0,0,0,0.8865750432014465,0.48048654198646545,0.48760050535202026,T,50
0,32,3,0,1,1,0.02865765057504177,0.5014341473579407,0.4035758376121521,T,50
0,32,4,1,0,1,0.9709389805793762,0.48647552728652954,0.5159459114074707,T,50
0,33,0,1,0,0,0.9713423252105713,0.6409052610397339,0.4947075843811035,T,50
0,33,1,1,1,0,0.028657693415880203,0.5461823344230652,0.3839089572429657,T,50
0,33,2,0,0,0,0.9329840540885925,0.48759785294532776,0.4851919114589691,T,50
0,33,3,0,1,1,0.028657646849751472,0.49704980850219727,0.4104238450527191,T,50
0,33,4,1,1,1,0.9710983633995056,0.48484277725219727,0.525459885597229,T,50
0,34,0,1,0,0,0.9713423848152161,0.6308514475822449,0.4697658121585846,T,50
0,34,1,1,0,0,0.02865767292678356,0.5320924520492554,0.3606951832771301,T,50
0,34,2,0,0,0,0.9518262147903442,0.49554356932640076,0.4961017370223999,T,50
0,34,3,0,1,1,0.028657644987106323,0.4895232915878296,0.4289316236972809,T,50
0,34,4,1,1,1,0.6781702637672424,0.5031334757804871,0.5244556069374084,T,50
0,35,0,1,0,0,0.9713423848152161,0.6111704707145691,0.45389264822006226,T,50
0,35,1,1,0,0,0.32067543268203735,0.5329204201698303,0.33520445227622986,T,50
0,35,2,0,0,0,0.9606804251670837,0.5096139311790466,0.505759060382843,T,50
0,35,3,0,1,1,0.028657643124461174,0.49602028727531433,0.4395183324813843,T,50
0,35,4,1,1,1,0.28207316994667053,0.514411985874176,0.5290225744247437,T,50
0,36,0,1,0,0,0.9713423848152161,0.6024524569511414,0.44980868697166443,T,50
0,36,1,1,0,0,0.7172761559486389,0.5301884412765503,0.3311235308647156,T,50
0,36,2,0,0,0,0.9652671217918396,0.5097174644470215,0.5289033651351929,T,50
0,36,3,0,1,1,0.028657641261816025,0.4966193437576294,0.4204586446285248,T,50
0,36,4,1,1,1,0.12423574179410934,0.522969126701355,0.55320143699646,T,50
0,37,0,1,0,0,0.9713423848152161,0.6032305359840393,0.4482458531856537,T,50
0,37,1,1,0,0,0.875552237033844,0.530269980430603,0.3340607285499573,T,50
0,37,2,0,0,0,0.9677931070327759,0.5005251169204712,0.5525105595588684,T,50
0,37,3,0,1,0,0.028657641261816025,0.4894435405731201,0.3864736258983612,T,50
0,37,4,1,1,1,0.07104163616895676,0.5164203643798828,0.5707724094390869,T,50
0,38,0,1,0,0,0.9713423848152161,0.599798858165741,0.460554301738739,T,50
0,38,1,1,0,0,0.9288803935050964,0.5119168758392334,0.3452592194080353,T,50
0,38,2,0,0,0,0.9692376852035522,0.5052057504653931,0.5608978867530823,T,50
0,38,3,0,1,0,0.028657641261816025,0.49687716364860535,0.3687775731086731,T,50
0,38,4,1,0,1,0.049946680665016174,0.5169349312782288,0.5806889533996582,T,50
0,39,0,1,0,0,0.9713423848152161,0.5846354961395264,0.4945570230484009,T,50
0,39,1,1,1,0,0.9500192999839783,0.521364688873291,0.37260738015174866,T,50
0,39,2,0,0,0,0.9700831174850464,0.5026683807373047,0.5578466653823853,T,50
0,39,3,0,1,0,0.028657641261816025,0.5182295441627502,0.3508618175983429,T,50
0,39,4,1,0,1,0.40124523639678955,0.49623191356658936,0.5925454497337341,T,50
