episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack,parameter_name,parameter_value
8,20,3,0,0,0,0.9713379144668579,0.1810985654592514,0.0002251703990623355,T,25
8,20,4,1,1,0,0.028662092983722687,0.7677159309387207,6.96572897140868e-05,T,25
8,21,0,0,0,0,0.9713396430015564,0.39740973711013794,0.000145009282277897,T,25
8,21,1,1,1,0,0.029361730441451073,0.7182852029800415,0.00016597197100054473,T,25
8,21,2,0,0,0,0.9713208675384521,0.14695854485034943,6.101018880144693e-05,T,25
8,21,3,0,0,0,0.9713396430015564,0.18600201606750488,0.00022611550230067223,T,25
8,21,4,1,1,0,0.02866034023463726,0.760784924030304,6.964719068491831e-05,T,25
8,22,0,0,0,0,0.9713407158851624,0.4035138785839081,0.000145304249599576,T,25
8,22,1,1,1,0,0.029082713648676872,0.7145712375640869,0.00016600491653662175,T,25
8,22,2,0,0,0,0.9713293313980103,0.13448019325733185,6.0802492953371257e-05,T,25
8,22,3,0,0,0,0.9713407158851624,0.18873052299022675,0.00022648404410574585,T,25
8,22,4,1,1,0,0.0286592785269022,0.7545241713523865,6.959261372685432e-05,T,25
8,23,0,0,0,0,0.9713413715362549,0.40733492374420166,0.00014556010137312114,T,25
8,23,1,1,1,0,0.028914734721183777,0.7099303007125854,0.0001660573179833591,T,25
8,23,2,0,0,0,0.9713344573974609,0.12322202324867249,6.0625956393778324e-05,T,25
8,23,3,0,0,0,0.9713413715362549,0.19022680819034576,0.00022666744189336896,T,25
8,23,4,1,1,0,0.028658634051680565,0.7481750845909119,6.951016985112801e-05,T,25
8,24,0,0,0,0,0.9713417291641235,0.4093596339225769,0.0001457884645787999,T,25
8,24,1,1,1,0,0.028813309967517853,0.7051131129264832,0.00016612540639471263,T,25
8,24,2,0,0,0,0.9713375568389893,0.11328529566526413,6.047692659194581e-05,T,25
8,24,3,0,0,0,0.9713417291641235,0.19118176400661469,0.0002267508680233732,T,25
8,24,4,1,1,0,0.028658242896199226,0.7415295839309692,6.941432366147637e-05,T,25
9,0,0,0,0,0,0.5,0.4472624957561493,0.0068489364348351955,T,25
9,0,1,0,0,0,0.5,0.4887303113937378,0.014426629059016705,T,25
9,0,2,0,1,0,0.5,0.5901340246200562,0.004309917334467173,T,25
9,0,3,1,1,0,0.5,0.5345515012741089,0.007583798374980688,T,25
9,0,4,1,1,0,0.5,0.6496255397796631,0.004032418597489595,T,25
9,1,0,0,0,0,0.800000011920929,0.40227484703063965,0.0004692866059485823,T,25
9,1,1,0,0,0,0.800000011920929,0.4642666280269623,0.0006431043148040771,T,25
9,1,2,0,1,0,0.20000000298023224,0.6287078857421875,0.0002445604186505079,T,25
9,1,3,1,1,0,0.20000000298023224,0.5490798950195312,0.0006124635692685843,T,25
9,1,4,1,1,0,0.20000000298023224,0.6976655125617981,0.00028206175193190575,T,25
9,2,0,0,0,0,0.902658998966217,0.36551183462142944,0.00022639118833467364,T,25
9,2,1,0,0,0,0.902658998966217,0.41931167244911194,0.0002353096497245133,T,25
9,2,2,0,1,0,0.09734101593494415,0.6266316771507263,0.00011448217992438003,T,25
9,2,3,1,1,0,0.09734101593494415,0.5341576933860779,0.00028661571559496224,T,25
9,2,4,1,1,0,0.09734101593494415,0.7136472463607788,0.00014167952758725733,T,25
9,3,0,0,0,0,0.9391814470291138,0.28619465231895447,0.00018128528608940542,T,25
9,3,1,0,0,0,0.9391814470291138,0.35282400250434875,0.00016797613352537155,T,25
9,3,2,0,1,0,0.060818564146757126,0.6071868538856506,8.489422907587141e-05,T,25
9,3,3,1,0,0,0.060818564146757126,0.48572567105293274,0.00023650196089874953,T,25
9,3,4,1,1,0,0.060818564146757126,0.7389039993286133,0.00012165795487817377,T,25
9,4,0,0,0,0,0.9546284675598145,0.2356542944908142,0.00015625180094502866,T,25
9,4,1,0,0,0,0.9546284675598145,0.283573180437088,0.0001458009792258963,T,25
9,4,2,0,1,0,0.04537151753902435,0.5683855414390564,8.202125172829255e-05,T,25
9,4,3,1,0,0,0.43196243047714233,0.42856645584106445,0.00021196457964833826,T,25
9,4,4,1,1,0,0.04537151753902435,0.7350342869758606,0.00010159273369936273,T,25
9,5,0,0,0,0,0.9620957970619202,0.17936575412750244,0.0001444415538571775,T,25
9,5,1,0,0,0,0.9620957970619202,0.2319052815437317,0.00013896157906856388,T,25
9,5,2,0,1,0,0.03790419548749924,0.5506336688995361,7.293302769539878e-05,T,25
9,5,3,1,0,0,0.7720981240272522,0.351619154214859,0.00019746895122807473,T,25
9,5,4,1,1,0,0.03790419548749924,0.7058557271957397,9.795862570172176e-05,T,25
9,6,0,0,0,0,0.9660342335700989,0.16651494801044464,0.0001423243375029415,T,25
9,6,1,0,0,0,0.9660342335700989,0.18031029403209686,0.0001335490815108642,T,25
9,6,2,0,1,0,0.033965762704610825,0.5101389288902283,6.80826633470133e-05,T,25
9,6,3,1,0,0,0.8934409618377686,0.279264897108078,0.000193747240700759,T,25
9,6,4,1,1,0,0.033965762704610825,0.6228973269462585,9.264799882657826e-05,T,25
9,7,0,0,0,0,0.9682275056838989,0.1500980406999588,0.00014556024689227343,T,25
9,7,1,0,0,0,0.9682275056838989,0.1393277496099472,0.00013478258915711194,T,25
9,7,2,0,0,0,0.03177250549197197,0.4715142846107483,6.784881406929344e-05,T,25
9,7,3,1,0,0,0.9355961084365845,0.24972298741340637,0.00019431670079939067,T,25
9,7,4,1,1,0,0.03177250549197197,0.543174684047699,9.298849909100682e-05,T,25
9,8,0,0,0,0,0.9694903492927551,0.14727109670639038,0.00014982468564994633,T,25
9,8,1,0,0,0,0.9694903492927551,0.12536615133285522,0.00014763110084459186,T,25
9,8,2,0,0,0,0.3348924219608307,0.41819441318511963,6.327341543510556e-05,T,25
9,8,3,1,0,0,0.9529958963394165,0.22869427502155304,0.00021814470528624952,T,25
9,8,4,1,1,0,0.03050963021814823,0.5173408389091492,8.954679651651531e-05,T,25
9,9,0,0,0,0,0.9702324867248535,0.11751291155815125,0.0001480922946939245,T,25
9,9,1,0,0,0,0.9702324867248535,0.1288825422525406,0.0001528604479972273,T,25
9,9,2,0,0,0,0.7251453399658203,0.3586432635784149,6.250231672311202e-05,T,25
9,9,3,1,0,0,0.9612674713134766,0.2493424117565155,0.00021546690550167114,T,25
9,9,4,1,1,0,0.029767485335469246,0.5037255883216858,8.524970326106995e-05,T,25
9,10,0,0,0,0,0.9706740975379944,0.1157546266913414,0.00014540916890837252,T,25
9,10,1,0,0,0,0.9706740975379944,0.14418579638004303,0.00015685697144363075,T,25
9,10,2,0,0,0,0.8781158924102783,0.3254930377006531,6.294211925705895e-05,T,25
9,10,3,1,0,0,0.9655840396881104,0.26457324624061584,0.0002008920710068196,T,25
9,10,4,1,1,0,0.029325908049941063,0.5055168867111206,7.83235373091884e-05,T,25
9,11,0,0,0,0,0.9709388017654419,0.12766669690608978,0.00014802014629822224,T,25
9,11,1,0,0,0,0.9709388017654419,0.15580348670482635,0.0001575774367665872,T,25
9,11,2,0,0,0,0.9298257231712341,0.29679936170578003,6.311407923931256e-05,T,25
9,11,3,1,0,0,0.9679720997810364,0.2897821366786957,0.00020289525855332613,T,25
9,11,4,1,1,0,0.029061181470751762,0.5135172605514526,7.607759471284226e-05,T,25
9,12,0,0,0,0,0.9710982441902161,0.13687142729759216,0.00015136344882193953,T,25
9,12,1,0,0,0,0.9710982441902161,0.16482049226760864,0.0001593853667145595,T,25
9,12,2,0,0,0,0.9504323601722717,0.2800743281841278,6.283650145633146e-05,T,25
9,12,3,1,0,0,0.9693416357040405,0.3089792728424072,0.00020280761236790568,T,25
9,12,4,1,1,0,0.02890174649655819,0.5452609062194824,7.48172533349134e-05,T,25
9,13,0,0,0,0,0.9711945652961731,0.1473710834980011,0.00015072325186338276,T,25
9,13,1,0,0,0,0.9711945652961731,0.19424273073673248,0.0001574380585225299,T,25
9,13,2,0,0,0,0.9599875807762146,0.26820141077041626,6.008282070979476e-05,T,25
9,13,3,1,0,0,0.970144510269165,0.33930400013923645,0.00021121387544553727,T,25
9,13,4,1,1,0,0.028805458918213844,0.5820920467376709,7.637569069629535e-05,T,25
9,14,0,0,0,0,0.9712527990341187,0.16239434480667114,0.00014934087812434882,T,25
9,14,1,0,0,0,0.9712527990341187,0.2326042652130127,0.0001564951380714774,T,25
9,14,2,0,0,0,0.9648953080177307,0.25400903820991516,5.972766302875243e-05,T,25
9,14,3,1,0,0,0.9706215262413025,0.38196733593940735,0.00021364845451898873,T,25
9,14,4,1,1,0,0.028747208416461945,0.5954712629318237,7.520817598560825e-05,T,25
9,15,0,0,0,0,0.9712880849838257,0.17484547197818756,0.00014993688091635704,T,25
9,15,1,0,0,0,0.9712880849838257,0.2546931803226471,0.0001598887611180544,T,25
9,15,2,0,0,0,0.9675838947296143,0.24991534650325775,6.0356513131409883e-05,T,25
9,15,3,1,0,0,0.9709072113037109,0.40172868967056274,0.0002150607469957322,T,25
9,15,4,1,1,0,0.02871193364262581,0.6053657531738281,7.30944229871966e-05,T,25
9,16,0,0,0,0,0.9713094234466553,0.17544128000736237,0.00014984812878537923,T,25
9,16,1,0,0,0,0.9713094234466553,0.2717645466327667,0.00016013301501516253,T,25
9,16,2,0,0,0,0.9691164493560791,0.2348688691854477,5.9152956964680925e-05,T,25
9,16,3,1,0,0,0.9710791707038879,0.4202451705932617,0.00021558198204729706,T,25
9,16,4,1,1,0,0.028690557926893234,0.6223974227905273,7.225909939734265e-05,T,25
9,17,0,0,0,0,0.9713224172592163,0.17449240386486053,0.00014853932952973992,T,25
9,17,1,0,0,0,0.9713224172592163,0.2650715112686157,0.00016010600666049868,T,25
9,17,2,0,0,0,0.9700115919113159,0.21980613470077515,5.884216443519108e-05,T,25
9,17,3,1,0,0,0.9711830019950867,0.41610240936279297,0.0002218022127635777,T,25
9,17,4,1,1,0,0.028677601367235184,0.6248056888580322,7.1570641011931e-05,T,25
9,18,0,0,0,0,0.9713302254676819,0.17272280156612396,0.0001492110750405118,T,25
9,18,1,0,0,0,0.9713302254676819,0.26991668343544006,0.0001599193928996101,T,25
9,18,2,0,0,0,0.9705421924591064,0.2025049775838852,5.836362834088504e-05,T,25
9,18,3,1,0,0,0.9712458252906799,0.4219856858253479,0.00022307471954263747,T,25
9,18,4,1,1,0,0.028669746592640877,0.6289886832237244,7.176760846050456e-05,T,25
9,19,0,0,0,0,0.9713349938392639,0.17203038930892944,0.00014965377340558916,T,25
9,19,1,0,0,0,0.9713349938392639,0.2727454602718353,0.0001599895622348413,T,25
9,19,2,0,0,0,0.9708595871925354,0.18589715659618378,5.8035788242705166e-05,T,25
9,19,3,1,0,0,0.9712838530540466,0.42692846059799194,0.00022364270989783108,T,25
9,19,4,1,1,0,0.028664981946349144,0.6303210854530334,7.169866148615256e-05,T,25
9,20,0,0,0,0,0.9713379144668579,0.1720862239599228,0.00015002454165369272,T,25
9,20,1,0,0,0,0.9713379144668579,0.27466750144958496,0.00016007562226150185,T,25
9,20,2,0,0,0,0.971050500869751,0.1705295294523239,5.779356069979258e-05,T,25
9,20,3,1,0,0,0.9713068604469299,0.4318925738334656,0.0002239704626845196,T,25
9,20,4,1,1,0,0.028662092983722687,0.6297406554222107,7.156095671234652e-05,T,25
9,21,0,0,0,0,0.9713396430015564,0.17275606095790863,0.00015035680553410202,T,25
9,21,1,0,0,0,0.9713396430015564,0.2757173180580139,0.00016016508743632585,T,25
9,21,2,0,0,0,0.971165657043457,0.15654732286930084,5.7603840105002746e-05,T,25
9,21,3,1,0,0,0.9713208675384521,0.4369959235191345,0.00022416103456635028,T,25
9,21,4,1,1,0,0.02866034023463726,0.6278753280639648,7.139946683309972e-05,T,25
9,22,0,0,0,0,0.9713407158851624,0.17395363748073578,0.000150664069224149,T,25
9,22,1,0,0,0,0.9713407158851624,0.27592867612838745,0.00016025245713535696,T,25
9,22,2,0,0,0,0.9712353348731995,0.143987774848938,5.745023736380972e-05,T,25
9,22,3,1,0,0,0.9713293313980103,0.44224169850349426,0.00022427603835240006,T,25
9,22,4,1,1,0,0.0286592785269022,0.6251177191734314,7.123148679966107e-05,T,25
9,23,0,0,0,0,0.9713413715362549,0.17559894919395447,0.00015095209528226405,T,25
9,23,1,0,0,0,0.9713413715362549,0.2753502428531647,0.0001603343989700079,T,25
9,23,2,0,0,0,0.9712774753570557,0.1328137367963791,5.732381760026328e-05,T,25
9,23,3,1,0,0,0.9713344573974609,0.4475797712802887,0.00022434834681916982,T,25
9,23,4,1,1,0,0.028658634051680565,0.6217340230941772,7.106520206434652e-05,T,25
9,24,0,0,0,0,0.9713417291641235,0.1776108741760254,0.00015122322656679899,T,25
9,24,1,0,0,0,0.9713417291641235,0.2740597128868103,0.00016041022900026292,T,25
9,24,2,0,0,0,0.9713030457496643,0.12294452637434006,5.721863271901384e-05,T,25
9,24,3,1,0,0,0.9713375568389893,0.4529334008693695,0.00022439582971855998,T,25
9,24,4,1,1,0,0.028658242896199226,0.6179114580154419,7.090463623171672e-05,T,25
10,0,0,0,1,0,0.5,0.553954541683197,0.0068489364348351955,T,25
10,0,1,1,1,0,0.5,0.650341808795929,0.014426629059016705,T,25
10,0,2,1,1,0,0.5,0.674307644367218,0.004309917334467173,T,25
10,0,3,0,0,0,0.5,0.45642170310020447,0.007583798374980688,T,25
10,0,4,0,0,0,0.5,0.4659826457500458,0.004032418597489595,T,25
10,1,0,0,1,0,0.20000000298023224,0.543648362159729,0.0004931756411679089,T,25
10,1,1,1,1,0,0.20000000298023224,0.7226216197013855,0.0007408828241750598,T,25
10,1,2,1,1,0,0.20000000298023224,0.7434465289115906,0.0002902681881096214,T,25
10,1,3,0,0,0,0.800000011920929,0.42782464623451233,0.0006675317417830229,T,25
10,1,4,0,0,0,0.800000011920929,0.4598713517189026,0.0002683551574591547,T,25
10,2,0,0,1,0,0.09734101593494415,0.5527821779251099,0.00021210688282735646,T,25
10,2,1,1,1,0,0.09734101593494415,0.7455844283103943,0.0002616948331706226,T,25
10,2,2,1,1,0,0.09734101593494415,0.7872046828269958,0.00013665635196957737,T,25
10,2,3,0,0,0,0.902658998966217,0.3794284164905548,0.0003152568533550948,T,25
10,2,4,0,0,0,0.902658998966217,0.45152029395103455,0.00013190845493227243,T,25
10,3,0,0,1,0,0.060818564146757126,0.5478765368461609,0.00016406418581027538,T,25
10,3,1,1,1,0,0.060818564146757126,0.76346355676651,0.0001839293836383149,T,25
10,3,2,1,1,0,0.060818564146757126,0.8099283576011658,0.00010590395686449483,T,25
10,3,3,0,0,0,0.9391814470291138,0.3498338758945465,0.00024964730255305767,T,25
10,3,4,0,0,0,0.9391814470291138,0.405546098947525,0.00011116779205622151,T,25
10,4,0,0,1,0,0.04537151753902435,0.53525710105896,0.00015078866272233427,T,25
10,4,1,1,1,0,0.04537151753902435,0.772423505783081,0.00016028195386752486,T,25
10,4,2,1,1,0,0.04537151753902435,0.8130989670753479,8.455764327663928e-05,T,25
10,4,3,0,0,0,0.9546284675598145,0.33396148681640625,0.00022169628937263042,T,25
10,4,4,0,0,0,0.9546284675598145,0.3836902976036072,0.00010836013098014519,T,25
10,5,0,0,1,0,0.03790419548749924,0.5379014015197754,0.00013690364721696824,T,25
10,5,1,1,1,0,0.03790419548749924,0.7713382244110107,0.0001499589125160128,T,25
10,5,2,1,1,0,0.03790419548749924,0.8160428404808044,7.341295713558793e-05,T,25
10,5,3,0,0,0,0.9620957970619202,0.29965290427207947,0.00021073130483273417,T,25
10,5,4,0,0,0,0.9620957970619202,0.3654112219810486,0.00010660611587809399,T,25
10,6,0,0,1,0,0.033965762704610825,0.544039785861969,0.0001315871049882844,T,25
10,6,1,1,1,0,0.033965762704610825,0.7566313147544861,0.0001502690720371902,T,25
10,6,2,1,1,0,0.033965762704610825,0.8077436089515686,7.078167982399464e-05,T,25
10,6,3,0,0,0,0.9660342335700989,0.27397701144218445,0.0002018788509303704,T,25
10,6,4,0,0,0,0.9660342335700989,0.31217139959335327,0.00010358350846217945,T,25
10,7,0,0,1,0,0.03177250549197197,0.5607044696807861,0.0001351836690446362,T,25
10,7,1,1,1,0,0.03177250549197197,0.7196265459060669,0.00014983683649916202,T,25
10,7,2,1,1,0,0.03177250549197197,0.7924978733062744,6.81083183735609e-05,T,25
10,7,3,0,0,0,0.9682275056838989,0.25849050283432007,0.00019131143926642835,T,25
10,7,4,0,0,0,0.9682275056838989,0.24534156918525696,0.0001049042766680941,T,25
10,8,0,0,1,0,0.03050963021814823,0.5821679830551147,0.00013978421338833869,T,25
10,8,1,1,1,0,0.03050963021814823,0.7145794034004211,0.00014736613957211375,T,25
10,8,2,1,1,0,0.03050963021814823,0.7591428160667419,6.460723670898005e-05,T,25
10,8,3,0,0,0,0.9694903492927551,0.26272931694984436,0.00019027413509320468,T,25
10,8,4,0,0,0,0.9694903492927551,0.19149130582809448,0.00010578848014120013,T,25
10,9,0,0,1,0,0.029767485335469246,0.5990527868270874,0.0001462978689232841,T,25
10,9,1,1,1,0,0.029767485335469246,0.7205398082733154,0.00014663374167867005,T,25
10,9,2,1,1,0,0.029767485335469246,0.750698983669281,6.600340566365048e-05,T,25
10,9,3,0,0,0,0.9702324867248535,0.2788209021091461,0.00019051885465160012,T,25
10,9,4,0,0,0,0.9702324867248535,0.16033340990543365,0.00010501607903279364,T,25
10,10,0,0,1,0,0.029325908049941063,0.6410168409347534,0.00015435086970683187,T,25
10,10,1,1,1,0,0.029325908049941063,0.742743968963623,0.0001444196532247588,T,25
10,10,2,1,1,0,0.029325908049941063,0.7466955780982971,6.638473860220984e-05,T,25
10,10,3,0,0,0,0.9706740975379944,0.2954625189304352,0.00018868983897846192,T,25
10,10,4,0,0,0,0.9706740975379944,0.1380491703748703,0.0001053431406035088,T,25
10,11,0,0,1,0,0.029061181470751762,0.6636521816253662,0.00015474286919925362,T,25
10,11,1,1,1,0,0.029061181470751762,0.7542349100112915,0.00014428750728257,T,25
10,11,2,1,1,0,0.029061181470751762,0.7422072291374207,6.554565334226936e-05,T,25
10,11,3,0,0,0,0.9709388017654419,0.31023240089416504,0.00018820524564944208,T,25
10,11,4,0,0,0,0.9709388017654419,0.12723129987716675,0.00010428341192891821,T,25
10,12,0,0,1,0,0.02890174649655819,0.6806064248085022,0.00015492903185077012,T,25
10,12,1,1,1,0,0.02890174649655819,0.7615636587142944,0.00014382090012077242,T,25
10,12,2,1,1,0,0.02890174649655819,0.7350443005561829,6.473230314441025e-05,T,25
10,12,3,0,0,0,0.9710982441902161,0.32391512393951416,0.00018761468527372926,T,25
10,12,4,0,0,0,0.9710982441902161,0.11908166855573654,0.00010349910007789731,T,25
10,13,0,0,1,0,0.028805458918213844,0.6943868398666382,0.00015507150965277106,T,25
10,13,1,1,1,0,0.028805458918213844,0.7662355899810791,0.00014342923532240093,T,25
10,13,2,1,1,0,0.028805458918213844,0.7260756492614746,6.399735866580158e-05,T,25
10,13,3,0,0,0,0.9711945652961731,0.3363715708255768,0.00018701974477153271,T,25
10,13,4,0,0,0,0.9711945652961731,0.11250055581331253,0.0001028097394737415,T,25
10,14,0,0,1,0,0.028747208416461945,0.7061386108398438,0.00015519784938078374,T,25
10,14,1,1,1,0,0.028747208416461945,0.7688535451889038,0.00014311663107946515,T,25
10,14,2,1,1,0,0.028747208416461945,0.7161635160446167,6.335214857244864e-05,T,25
10,14,3,0,0,0,0.9712527990341187,0.34735018014907837,0.00018645994714461267,T,25
10,14,4,0,0,0,0.9712527990341187,0.10697833448648453,0.00010219222167506814,T,25
10,15,0,0,1,0,0.02871193364262581,0.7163323163986206,0.00015531286771874875,T,25
10,15,1,1,1,0,0.02871193364262581,0.7698028683662415,0.0001428761170245707,T,25
10,15,2,1,1,0,0.02871193364262581,0.7060039639472961,6.279085937421769e-05,T,25
10,15,3,0,0,0,0.9712880849838257,0.35667672753334045,0.0001859493349911645,T,25
10,15,4,0,0,0,0.9712880849838257,0.10232950001955032,0.00010163390834350139,T,25
10,16,0,0,1,0,0.028690557926893234,0.7252269387245178,0.00015542012988589704,T,25
10,16,1,1,1,0,0.028690557926893234,0.7693963050842285,0.00014269545499701053,T,25
10,16,2,1,1,0,0.028690557926893234,0.6961296200752258,6.230456347111613e-05,T,25
10,16,3,0,0,0,0.9713094234466553,0.364338755607605,0.0001854878501035273,T,25
10,16,4,0,0,0,0.9713094234466553,0.09845831245183945,0.0001011256972560659,T,25
10,17,0,0,1,0,0.028677601367235184,0.7330069541931152,0.00015552196418866515,T,25
10,17,1,1,1,0,0.028677601367235184,0.7679277658462524,0.00014256297436077148,T,25
10,17,2,1,1,0,0.028677601367235184,0.6868763566017151,6.188386032590643e-05,T,25
10,17,3,0,0,0,0.9713224172592163,0.3705025613307953,0.00018507179629523307,T,25
10,17,4,0,0,0,0.9713224172592163,0.0952797532081604,0.00010066053073387593,T,25
10,18,0,0,1,0,0.028669746592640877,0.7398237586021423,0.00015562045155093074,T,25
10,18,1,1,1,0,0.028669746592640877,0.7656705975532532,0.00014246825594455004,T,25
10,18,2,1,1,0,0.028669746592640877,0.6784048676490784,6.15199314779602e-05,T,25
10,18,3,0,0,0,0.9713302254676819,0.37544310092926025,0.0001846959494287148,T,25
10,18,4,0,0,0,0.9713302254676819,0.09270057082176208,0.00010023342474596575,T,25
10,19,0,0,1,0,0.028664981946349144,0.7458043098449707,0.0001557163632242009,T,25
10,19,1,1,1,0,0.028664981946349144,0.7628664970397949,0.00014240237942431122,T,25
10,19,2,1,1,0,0.028664981946349144,0.6707494854927063,6.120483158156276e-05,T,25
10,19,3,0,0,0,0.9713349938392639,0.3794555068016052,0.00018435550737194717,T,25
10,19,4,0,0,0,0.9713349938392639,0.09062182158231735,9.983991913031787e-05,T,25
10,20,0,0,1,0,0.028662092983722687,0.7510539293289185,0.00015581052866764367,T,25
