episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack,parameter_name,parameter_value
11,31,3,0,1,0,0.012486327439546585,0.9207624197006226,0.017395302653312683,psi0,0.3
11,31,4,1,0,0,0.9342593550682068,0.46191781759262085,0.16585424542427063,psi0,0.3
11,32,0,0,1,1,0.012486323714256287,0.9842740893363953,0.9087352752685547,psi0,0.3
11,32,1,0,1,0,0.012486637569963932,0.7225270867347717,0.316387414932251,psi0,0.3
11,32,2,1,1,0,0.012486323714256287,0.6827772259712219,0.052582915872335434,psi0,0.3
11,32,3,0,1,0,0.012486323714256287,0.9232775568962097,0.01731097884476185,psi0,0.3
11,32,4,1,0,0,0.9347872138023376,0.458994060754776,0.16510701179504395,psi0,0.3
11,33,0,0,1,1,0.012486321851611137,0.9845278859138489,0.909256637096405,psi0,0.3
11,33,1,0,1,0,0.012486512772738934,0.7293921113014221,0.3127402365207672,psi0,0.3
11,33,2,1,1,0,0.012486321851611137,0.678747296333313,0.052358850836753845,psi0,0.3
11,33,3,0,1,0,0.012486321851611137,0.9255878329277039,0.01721872203052044,psi0,0.3
11,33,4,1,0,0,0.9351054430007935,0.4560522735118866,0.1646641194820404,psi0,0.3
11,34,0,0,1,1,0.012486320920288563,0.9847763776779175,0.9096476435661316,psi0,0.3
11,34,1,0,1,0,0.012486436404287815,0.7355557084083557,0.30904844403266907,psi0,0.3
11,34,2,1,1,0,0.012486320920288563,0.6753038167953491,0.05204476788640022,psi0,0.3
11,34,3,0,1,0,0.012486320920288563,0.9277021884918213,0.017133422195911407,psi0,0.3
11,34,4,1,0,0,0.9352977871894836,0.4531724154949188,0.16443239152431488,psi0,0.3
11,35,0,0,1,1,0.012486319988965988,0.9850175976753235,0.9099560976028442,psi0,0.3
11,35,1,0,1,0,0.012486389838159084,0.7411301732063293,0.30541446805000305,psi0,0.3
11,35,2,1,1,0,0.012486319988965988,0.672270655632019,0.05168053135275841,psi0,0.3
11,35,3,0,1,0,0.012486319988965988,0.9296387434005737,0.017058400437235832,psi0,0.3
11,35,4,1,0,0,0.9354141354560852,0.45038503408432007,0.16434700787067413,psi0,0.3
11,36,0,0,1,1,0.012486319988965988,0.9852496981620789,0.9102094769477844,psi0,0.3
11,36,1,0,1,0,0.012486361898481846,0.7462077140808105,0.3018997311592102,psi0,0.3
11,36,2,1,1,0,0.012486319988965988,0.6695398092269897,0.05129055678844452,psi0,0.3
11,36,3,0,1,0,0.012486319988965988,0.931414008140564,0.01699340157210827,psi0,0.3
11,36,4,1,0,0,0.9354846477508545,0.44769829511642456,0.16436168551445007,psi0,0.3
11,37,0,0,1,1,0.012486319988965988,0.9854713678359985,0.9104243516921997,psi0,0.3
11,37,1,0,1,0,0.012486345134675503,0.7508604526519775,0.298536479473114,psi0,0.3
11,37,2,1,1,0,0.012486319988965988,0.6670435070991516,0.05089086294174194,psi0,0.3
11,37,3,0,1,0,0.012486319988965988,0.9330428838729858,0.01693705841898918,psi0,0.3
11,37,4,1,0,0,0.9355273842811584,0.44511401653289795,0.1644432097673416,psi0,0.3
11,38,0,0,1,1,0.012486319057643414,0.9856817722320557,0.910611629486084,psi0,0.3
11,38,1,0,1,0,0.012486334890127182,0.7551434636116028,0.29533857107162476,psi0,0.3
11,38,2,1,1,0,0.012486319057643414,0.6647388935089111,0.05049191042780876,psi0,0.3
11,38,3,0,1,0,0.012486319057643414,0.9345386028289795,0.016887903213500977,psi0,0.3
11,38,4,1,0,0,0.935553252696991,0.4426334798336029,0.16456785798072815,psi0,0.3
11,39,0,0,1,1,0.012486319057643414,0.9858805537223816,0.9107787013053894,psi0,0.3
11,39,1,0,1,0,0.01248632837086916,0.7590981125831604,0.2923086881637573,psi0,0.3
11,39,2,1,1,0,0.012486319057643414,0.662598729133606,0.05010046809911728,psi0,0.3
11,39,3,0,1,0,0.012486319057643414,0.9359127283096313,0.016844606027007103,psi0,0.3
11,39,4,1,0,0,0.9355689883232117,0.4402579665184021,0.16471879184246063,psi0,0.3
11,40,0,0,1,1,0.012486319057643414,0.9860679507255554,0.9109304547309875,psi0,0.3
11,40,1,0,1,0,0.012486324645578861,0.7627556324005127,0.2894432246685028,psi0,0.3
11,40,2,1,1,0,0.012486319057643414,0.6606051921844482,0.04972080513834953,psi0,0.3
11,40,3,0,1,0,0.012486319057643414,0.937175452709198,0.01680605858564377,psi0,0.3
11,40,4,1,0,0,0.935578465461731,0.4379892349243164,0.1648840308189392,psi0,0.3
11,41,0,0,1,1,0.012486319057643414,0.9862439036369324,0.9110704064369202,psi0,0.3
11,41,1,0,1,0,0.012486322782933712,0.7661401033401489,0.2867352068424225,psi0,0.3
11,41,2,1,1,0,0.012486319057643414,0.6587463617324829,0.04935542866587639,psi0,0.3
11,41,3,0,1,0,0.012486319057643414,0.938335657119751,0.016771439462900162,psi0,0.3
11,41,4,1,0,0,0.9355842471122742,0.43582865595817566,0.16505523025989532,psi0,0.3
11,42,0,0,1,1,0.012486319057643414,0.9864091873168945,0.9112011790275574,psi0,0.3
11,42,1,0,1,0,0.012486320920288563,0.7692713737487793,0.28417640924453735,psi0,0.3
11,42,2,1,1,0,0.012486319057643414,0.6570138335227966,0.04900567978620529,psi0,0.3
11,42,3,0,1,0,0.012486319057643414,0.9394015669822693,0.016740063205361366,psi0,0.3
11,42,4,1,0,0,0.9355877637863159,0.43377676606178284,0.16522665321826935,psi0,0.3
11,43,0,0,1,1,0.012486319057643414,0.9865639209747314,0.9113245010375977,psi0,0.3
11,43,1,0,1,0,0.012486319988965988,0.7721659541130066,0.2817579209804535,psi0,0.3
11,43,2,1,1,0,0.012486319057643414,0.6554007530212402,0.04867210239171982,psi0,0.3
11,43,3,0,1,0,0.012486319057643414,0.9403805136680603,0.01671142503619194,psi0,0.3
11,43,4,1,0,0,0.9355899095535278,0.43183329701423645,0.16539433598518372,psi0,0.3
11,44,0,0,1,1,0.012486319057643414,0.9867087602615356,0.9114416241645813,psi0,0.3
11,44,1,0,1,0,0.012486319988965988,0.7748387455940247,0.2794710099697113,psi0,0.3
11,44,2,1,1,0,0.012486319057643414,0.6539018750190735,0.04835469648241997,psi0,0.3
11,44,3,0,1,0,0.012486319057643414,0.9412793517112732,0.01668510213494301,psi0,0.3
11,44,4,1,0,0,0.9355911612510681,0.429997056722641,0.16555579006671906,psi0,0.3
11,45,0,0,1,1,0.012486319057643414,0.9868443012237549,0.9115536212921143,psi0,0.3
11,45,1,0,1,0,0.012486319988965988,0.7773035168647766,0.27730727195739746,psi0,0.3
11,45,2,1,1,0,0.012486319057643414,0.6525120139122009,0.04805317148566246,psi0,0.3
11,45,3,0,1,0,0.012486319057643414,0.9421043395996094,0.01666080392897129,psi0,0.3
11,45,4,1,0,0,0.9355919361114502,0.428265780210495,0.16570955514907837,psi0,0.3
11,46,0,0,1,1,0.012486319057643414,0.9869711399078369,0.9116611480712891,psi0,0.3
11,46,1,0,1,0,0.012486319057643414,0.7795731425285339,0.27525898814201355,psi0,0.3
11,46,2,1,1,0,0.012486319057643414,0.6512261629104614,0.04776698350906372,psi0,0.3
11,46,3,0,1,0,0.012486319057643414,0.9428615570068359,0.016638267785310745,psi0,0.3
11,46,4,1,0,0,0.9355924129486084,0.42663657665252686,0.16585472226142883,psi0,0.3
11,47,0,0,1,1,0.012486319057643414,0.9870896935462952,0.9117645621299744,psi0,0.3
11,47,1,0,1,0,0.012486319057643414,0.7816604375839233,0.27331870794296265,psi0,0.3
11,47,2,1,1,0,0.012486319057643414,0.6500394344329834,0.047495536506175995,psi0,0.3
11,47,3,0,1,0,0.012486319057643414,0.9435563087463379,0.01661728508770466,psi0,0.3
11,47,4,1,0,0,0.9355927109718323,0.42510560154914856,0.1659909337759018,psi0,0.3
11,48,0,0,1,1,0.012486319057643414,0.9872004985809326,0.9118643999099731,psi0,0.3
11,48,1,0,1,0,0.012486319057643414,0.7835776805877686,0.2714798152446747,psi0,0.3
11,48,2,1,1,0,0.012486319057643414,0.6489465832710266,0.04723808541893959,psi0,0.3
11,48,3,0,1,0,0.012486319057643414,0.944193959236145,0.016597691923379898,psi0,0.3
11,48,4,1,0,0,0.9355928897857666,0.4236687421798706,0.1661182940006256,psi0,0.3
11,49,0,0,1,1,0.012486319057643414,0.9873043894767761,0.9119607210159302,psi0,0.3
11,49,1,0,1,0,0.012486319057643414,0.7853365540504456,0.26973584294319153,psi0,0.3
11,49,2,1,1,0,0.012486319057643414,0.6479426026344299,0.046993888914585114,psi0,0.3
11,49,3,0,1,0,0.012486319057643414,0.9447792172431946,0.016579357907176018,psi0,0.3
11,49,4,1,0,0,0.9355930089950562,0.42232146859169006,0.16623686254024506,psi0,0.3
12,0,0,1,1,1,0.30000001192092896,0.5996341109275818,0.6051615476608276,psi0,0.3
12,0,1,0,0,1,0.30000001192092896,0.39868345856666565,0.5619878768920898,psi0,0.3
12,0,2,1,1,0,0.30000001192092896,0.7268342971801758,0.42169269919395447,psi0,0.3
12,0,3,0,0,0,0.30000001192092896,0.4957558214664459,0.3282569944858551,psi0,0.3
12,0,4,0,1,0,0.30000001192092896,0.6157680153846741,0.4348800480365753,psi0,0.3
12,1,0,1,1,1,0.09677419066429138,0.701973021030426,0.8033181428909302,psi0,0.3
12,1,1,0,0,0,0.6315789222717285,0.27716347575187683,0.4654651880264282,psi0,0.3
12,1,2,1,1,0,0.09677419066429138,0.7932130694389343,0.41413751244544983,psi0,0.3
12,1,3,0,1,0,0.6315789222717285,0.5677303075790405,0.1297799050807953,psi0,0.3
12,1,4,0,1,0,0.09677419066429138,0.7736536860466003,0.25834551453590393,psi0,0.3
12,2,0,1,1,1,0.04417472705245018,0.7521395683288574,0.8651834726333618,psi0,0.3
12,2,1,0,0,0,0.7989631295204163,0.21193905174732208,0.4408183693885803,psi0,0.3
12,2,2,1,1,0,0.04417472705245018,0.8516688942909241,0.3969583511352539,psi0,0.3
12,2,3,0,1,0,0.19896715879440308,0.5632391571998596,0.05540294572710991,psi0,0.3
12,2,4,0,1,0,0.04417472705245018,0.7156525254249573,0.15598027408123016,psi0,0.3
12,3,0,1,1,1,0.027003567665815353,0.7888533473014832,0.8954142928123474,psi0,0.3
12,3,1,0,0,0,0.8687345385551453,0.2068050652742386,0.4035807251930237,psi0,0.3
12,3,2,1,1,0,0.027003567665815353,0.8587914705276489,0.38924118876457214,psi0,0.3
12,3,3,0,1,0,0.07146282494068146,0.6048017144203186,0.04188575968146324,psi0,0.3
12,3,4,0,1,0,0.027003567665815353,0.701722264289856,0.12674285471439362,psi0,0.3
12,4,0,1,1,1,0.0199624951928854,0.8286694288253784,0.9008240699768066,psi0,0.3
12,4,1,0,0,0,0.900172233581543,0.21746642887592316,0.37872931361198425,psi0,0.3
12,4,2,1,1,0,0.0199624951928854,0.8720414638519287,0.3859815299510956,psi0,0.3
12,4,3,0,1,0,0.036435797810554504,0.6835663914680481,0.03196323662996292,psi0,0.3
12,4,4,0,1,0,0.0199624951928854,0.700022280216217,0.11682488024234772,psi0,0.3
12,5,0,1,1,1,0.01660429686307907,0.8895108103752136,0.8919965028762817,psi0,0.3
12,5,1,0,0,0,0.9158116579055786,0.21261805295944214,0.3767123818397522,psi0,0.3
12,5,2,1,1,0,0.01660429686307907,0.8673237562179565,0.3943871259689331,psi0,0.3
12,5,3,0,1,0,0.023983322083950043,0.6836277842521667,0.030094100162386894,psi0,0.3
12,5,4,0,1,0,0.01660429686307907,0.6965938806533813,0.12295924872159958,psi0,0.3
12,6,0,1,1,1,0.014844880439341068,0.9110007882118225,0.8949506878852844,psi0,0.3
12,6,1,0,0,0,0.924180269241333,0.2034921497106552,0.4117579162120819,psi0,0.3
12,6,2,1,1,0,0.014844880439341068,0.8756780028343201,0.3986845910549164,psi0,0.3
12,6,3,0,1,0,0.018568309023976326,0.6655586361885071,0.02588484063744545,psi0,0.3
12,6,4,0,1,0,0.014844880439341068,0.7010674476623535,0.11439283192157745,psi0,0.3
12,7,0,1,1,1,0.013868582434952259,0.9197220206260681,0.8933266401290894,psi0,0.3
12,7,1,0,0,0,0.9288771748542786,0.20756472647190094,0.42143696546554565,psi0,0.3
12,7,2,1,1,0,0.013868582434952259,0.8904134035110474,0.3549131453037262,psi0,0.3
12,7,3,0,1,0,0.015888798981904984,0.680411159992218,0.025702713057398796,psi0,0.3
12,7,4,0,1,0,0.013868582434952259,0.6710684299468994,0.11219555139541626,psi0,0.3
12,8,0,1,1,1,0.013307560235261917,0.9416638612747192,0.8977229595184326,psi0,0.3
12,8,1,0,0,0,0.9315935969352722,0.20041342079639435,0.4112008512020111,psi0,0.3
12,8,2,1,1,0,0.013307560235261917,0.901058554649353,0.338497132062912,psi0,0.3
12,8,3,0,1,0,0.014452910050749779,0.6881919503211975,0.02609541080892086,psi0,0.3
12,8,4,0,1,0,0.013307560235261917,0.6697242259979248,0.1229541152715683,psi0,0.3
12,9,0,1,1,1,0.01297825388610363,0.9499648809432983,0.8896865248680115,psi0,0.3
12,9,1,0,0,0,0.9331940412521362,0.20499873161315918,0.40526989102363586,psi0,0.3
12,9,2,1,1,0,0.01297825388610363,0.9093865752220154,0.3043437898159027,psi0,0.3
12,9,3,0,1,0,0.013645107857882977,0.7176069021224976,0.026813257485628128,psi0,0.3
12,9,4,0,1,0,0.01297825388610363,0.6764121651649475,0.12126993387937546,psi0,0.3
12,10,0,1,1,1,0.012782450765371323,0.9571397304534912,0.8848713636398315,psi0,0.3
12,10,1,0,0,0,0.9341477751731873,0.19950421154499054,0.3817180395126343,psi0,0.3
12,10,2,1,1,0,0.012782450765371323,0.9175797700881958,0.24218930304050446,psi0,0.3
12,10,3,0,1,0,0.013177015818655491,0.7303763628005981,0.028662506490945816,psi0,0.3
12,10,4,0,1,0,0.012782450765371323,0.6614950895309448,0.13731828331947327,psi0,0.3
12,11,0,1,1,1,0.012665113434195518,0.9618165493011475,0.8803098201751709,psi0,0.3
12,11,1,0,0,0,0.9347200393676758,0.1939091682434082,0.36942383646965027,psi0,0.3
12,11,2,1,1,0,0.012665113434195518,0.9189685583114624,0.226459801197052,psi0,0.3
12,11,3,0,1,0,0.01290086004883051,0.7496673464775085,0.02815885841846466,psi0,0.3
12,11,4,0,1,0,0.012665113434195518,0.6488402485847473,0.14197790622711182,psi0,0.3
12,12,0,1,1,1,0.012594464235007763,0.9644573330879211,0.877853274345398,psi0,0.3
12,12,1,0,0,0,0.9350649118423462,0.1885402947664261,0.3591763377189636,psi0,0.3
12,12,2,1,1,0,0.012594464235007763,0.9196028709411621,0.2140478789806366,psi0,0.3
12,12,3,0,1,0,0.012736154720187187,0.7590540647506714,0.02764434739947319,psi0,0.3
12,12,4,0,1,0,0.012594464235007763,0.6377289295196533,0.1444118618965149,psi0,0.3
12,13,0,1,1,1,0.012551802210509777,0.966167688369751,0.8767135143280029,psi0,0.3
12,13,1,0,0,0,0.9352732300758362,0.18424291908740997,0.34975993633270264,psi0,0.3
12,13,2,1,1,0,0.012551802210509777,0.9199114441871643,0.2042701244354248,psi0,0.3
12,13,3,0,1,0,0.012637268751859665,0.7660742402076721,0.027163300663232803,psi0,0.3
12,13,4,0,1,0,0.012551802210509777,0.6295903921127319,0.14611949026584625,psi0,0.3
12,14,0,1,1,1,0.012525996193289757,0.9674134254455566,0.8763195276260376,psi0,0.3
12,14,1,0,0,0,0.9353992938995361,0.1807701289653778,0.3411186933517456,psi0,0.3
12,14,2,1,1,0,0.012525996193289757,0.91993647813797,0.1960810273885727,psi0,0.3
12,14,3,0,1,0,0.012577660381793976,0.771415114402771,0.026724062860012054,psi0,0.3
12,14,4,0,1,0,0.012525996193289757,0.6229064464569092,0.14725016057491302,psi0,0.3
12,15,0,1,1,1,0.012510369531810284,0.9683979749679565,0.8763445019721985,psi0,0.3
12,15,1,0,0,0,0.9354756474494934,0.17801517248153687,0.33310794830322266,psi0,0.3
12,15,2,1,1,0,0.012510369531810284,0.9197409749031067,0.18887464702129364,psi0,0.3
12,15,3,0,1,0,0.012541642412543297,0.7756297588348389,0.026325108483433723,psi0,0.3
12,15,4,0,1,0,0.012510369531810284,0.6171886920928955,0.1480110138654709,psi0,0.3
12,16,0,1,1,1,0.012500900775194168,0.9692230224609375,0.8766149282455444,psi0,0.3
12,16,1,0,0,0,0.9355219006538391,0.17584510147571564,0.32563185691833496,psi0,0.3
12,16,2,1,1,0,0.012500900775194168,0.9193827509880066,0.18235668540000916,psi0,0.3
12,16,3,0,1,0,0.012519845739006996,0.7790634036064148,0.025958839803934097,psi0,0.3
12,16,4,0,1,0,0.012500900775194168,0.6121425628662109,0.148530051112175,psi0,0.3
12,17,0,1,1,1,0.012495161965489388,0.9699416160583496,0.8770298361778259,psi0,0.3
12,17,1,0,0,0,0.9355499744415283,0.17413395643234253,0.31862330436706543,psi0,0.3
12,17,2,1,1,0,0.012495161965489388,0.9189071655273438,0.17636901140213013,psi0,0.3
12,17,3,0,1,0,0.012506643310189247,0.7819355726242065,0.025619400665163994,psi0,0.3
12,17,4,0,1,0,0.012495161965489388,0.6075893044471741,0.14889022707939148,psi0,0.3
12,18,0,1,1,1,0.01249168161302805,0.9705835580825806,0.8775283098220825,psi0,0.3
12,18,1,0,0,0,0.9355669617652893,0.17277564108371735,0.3120332658290863,psi0,0.3
12,18,2,1,1,0,0.01249168161302805,0.9183472394943237,0.17082074284553528,psi0,0.3
12,18,3,0,1,0,0.012498642317950726,0.7843909859657288,0.025302482768893242,psi0,0.3
12,18,4,0,1,0,0.01249168161302805,0.6034144759178162,0.1491442769765854,psi0,0.3
12,19,0,1,1,1,0.01248957123607397,0.971166729927063,0.8780719637870789,psi0,0.3
12,19,1,0,0,0,0.9355772733688354,0.1716860830783844,0.30582404136657715,psi0,0.3
12,19,2,1,1,0,0.01248957123607397,0.9177266359329224,0.16565531492233276,psi0,0.3
12,19,3,0,1,0,0.012493791989982128,0.7865274548530579,0.02500520460307598,psi0,0.3
12,19,4,0,1,0,0.01248957123607397,0.5995392203330994,0.1493256837129593,psi0,0.3
12,20,0,1,1,1,0.012488291598856449,0.9717026352882385,0.8786365985870361,psi0,0.3
12,20,1,0,0,0,0.9355835318565369,0.17080073058605194,0.29996535181999207,psi0,0.3
12,20,2,1,1,0,0.012488291598856449,0.9170624017715454,0.1608341932296753,psi0,0.3
12,20,3,0,1,0,0.012490850873291492,0.7884135246276855,0.024725476279854774,psi0,0.3
12,20,4,0,1,0,0.012488291598856449,0.5959068536758423,0.14945556223392487,psi0,0.3
12,21,0,1,1,1,0.012487515807151794,0.9721992015838623,0.8792060017585754,psi0,0.3
12,21,1,0,0,0,0.9355873465538025,0.1700708121061325,0.29443204402923584,psi0,0.3
12,21,2,1,1,0,0.012487515807151794,0.9163661599159241,0.1563289761543274,psi0,0.3
12,21,3,0,1,0,0.012489067390561104,0.790098249912262,0.02446182258427143,psi0,0.3
12,21,4,0,1,0,0.012487515807151794,0.5924748182296753,0.1495475172996521,psi0,0.3
12,22,0,1,1,1,0.012487044557929039,0.9726621508598328,0.8797695636749268,psi0,0.3
12,22,1,0,0,0,0.935589611530304,0.16945956647396088,0.2892025411128998,psi0,0.3
12,22,2,1,1,0,0.012487044557929039,0.9156467318534851,0.15211696922779083,psi0,0.3
12,22,3,0,1,0,0.012487986125051975,0.7916173338890076,0.024213138967752457,psi0,0.3
12,22,4,0,1,0,0.012487044557929039,0.5892102718353271,0.1496105045080185,psi0,0.3
12,23,0,1,1,1,0.012486759573221207,0.9730956554412842,0.8803200721740723,psi0,0.3
12,23,1,0,0,0,0.9355910420417786,0.1689392477273941,0.2842579185962677,psi0,0.3
12,23,2,1,1,0,0.012486759573221207,0.9149104356765747,0.14817871153354645,psi0,0.3
12,23,3,0,1,0,0.012487330473959446,0.7929973006248474,0.02397851273417473,psi0,0.3
12,23,4,0,1,0,0.012486759573221207,0.5860880017280579,0.14965054392814636,psi0,0.3
12,24,0,1,1,1,0.012486586347222328,0.9735028743743896,0.8808528184890747,psi0,0.3
12,24,1,0,0,0,0.9355918765068054,0.16848909854888916,0.27958089113235474,psi0,0.3
12,24,2,1,1,0,0.012486586347222328,0.9141619801521301,0.14449702203273773,psi0,0.3
12,24,3,0,1,0,0.012486932799220085,0.794258177280426,0.023757224902510643,psi0,0.3
12,24,4,0,1,0,0.012486586347222328,0.5830884575843811,0.14967191219329834,psi0,0.3
12,25,0,1,1,1,0.012486481107771397,0.9738863706588745,0.8813643455505371,psi0,0.3
12,25,1,0,0,0,0.9355923533439636,0.16809330880641937,0.27515605092048645,psi0,0.3
12,25,2,1,1,0,0.012486481107771397,0.9134047627449036,0.1410558521747589,psi0,0.3
12,25,3,0,1,0,0.012486690655350685,0.795414924621582,0.023548562079668045,psi0,0.3
12,25,4,0,1,0,0.012486481107771397,0.5801968574523926,0.1496777981519699,psi0,0.3
12,26,0,1,1,1,0.012486417777836323,0.9742482900619507,0.8818528056144714,psi0,0.3
12,26,1,0,0,0,0.9355927109718323,0.1677398383617401,0.2709687352180481,psi0,0.3
12,26,2,1,1,0,0.012486417777836323,0.9126418828964233,0.13784024119377136,psi0,0.3
12,26,3,0,1,0,0.01248654443770647,0.7964792847633362,0.023351900279521942,psi0,0.3
12,26,4,0,1,0,0.012486417777836323,0.5774022340774536,0.1496707648038864,psi0,0.3
12,27,0,1,1,1,0.012486378662288189,0.9745901226997375,0.8823170065879822,psi0,0.3
12,27,1,0,0,0,0.9355928897857666,0.16741971671581268,0.2670055031776428,psi0,0.3
12,27,2,1,1,0,0.012486378662288189,0.9118756651878357,0.13483592867851257,psi0,0.3
12,27,3,0,1,0,0.012486455962061882,0.7974597215652466,0.023166658356785774,psi0,0.3
12,27,4,0,1,0,0.012486378662288189,0.5746967196464539,0.14965282380580902,psi0,0.3
12,28,0,1,1,1,0.012486355379223824,0.9749133586883545,0.8827565908432007,psi0,0.3
12,28,1,0,0,0,0.9355930089950562,0.16712592542171478,0.263253778219223,psi0,0.3
12,28,2,1,1,0,0.012486355379223824,0.9111084342002869,0.13202935457229614,psi0,0.3
12,28,3,0,1,0,0.012486401945352554,0.7983630895614624,0.022992221638560295,psi0,0.3
12,28,4,0,1,0,0.012486355379223824,0.5720750689506531,0.149625763297081,psi0,0.3
12,29,0,1,1,1,0.012486341409385204,0.9752190709114075,0.8831713795661926,psi0,0.3
12,29,1,0,0,0,0.9355930685997009,0.16685348749160767,0.259701669216156,psi0,0.3
12,29,2,1,1,0,0.012486341409385204,0.9103419184684753,0.12940753996372223,psi0,0.3
12,29,3,0,1,0,0.012486369349062443,0.7991948127746582,0.02282802388072014,psi0,0.3
12,29,4,0,1,0,0.012486341409385204,0.5695340037345886,0.14959104359149933,psi0,0.3
12,30,0,1,1,1,0.012486332096159458,0.9755081534385681,0.8835617899894714,psi0,0.3
12,30,1,0,0,0,0.9355931282043457,0.16659857332706451,0.256337970495224,psi0,0.3
12,30,2,1,1,0,0.012486332096159458,0.9095782041549683,0.12695811688899994,psi0,0.3
12,30,3,0,1,0,0.012486349791288376,0.7999589443206787,0.02267351560294628,psi0,0.3
