episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
5,25,2,1,0,0,0.8189526200294495,0.3784407675266266,0.10158170014619827
5,25,3,1,1,1,0.14029286801815033,0.7180424928665161,0.5739187598228455
5,25,4,0,0,0,0.9711500406265259,0.14385181665420532,0.2803399860858917
5,26,0,1,0,1,0.9713405966758728,0.4161716103553772,0.6699555516242981
5,26,1,1,0,1,0.9711440205574036,0.1901044249534607,0.5159862041473389
5,26,2,1,0,0,0.9090186953544617,0.45400241017341614,0.11195629835128784
5,26,3,1,1,1,0.07685617357492447,0.7148028612136841,0.5845928192138672
5,26,4,0,0,0,0.9712258577346802,0.14340505003929138,0.2748025357723236
5,27,0,1,0,1,0.9713413119316101,0.3919912874698639,0.7089275121688843
5,27,1,1,0,1,0.9712222218513489,0.14276237785816193,0.5293275713920593
5,27,2,1,1,0,0.9417147040367126,0.5642879605293274,0.09260613471269608
5,27,3,1,1,1,0.0524490661919117,0.7060746550559998,0.5336474180221558
5,27,4,0,0,0,0.9712717533111572,0.1020716205239296,0.29279854893684387
5,28,0,1,0,1,0.9713417291641235,0.4401198923587799,0.57450932264328
5,28,1,1,0,1,0.9712695479393005,0.16542164981365204,0.6936779618263245
5,28,2,1,1,0,0.5747573375701904,0.5436131954193115,0.09378790110349655
5,28,3,1,1,1,0.041422855108976364,0.5942531228065491,0.7348666191101074
5,28,4,0,0,0,0.9712995886802673,0.10487700253725052,0.1597273200750351
5,29,0,1,0,1,0.9713419675827026,0.44361022114753723,0.59078049659729
5,29,1,1,0,1,0.9712982177734375,0.17561890184879303,0.7931150197982788
5,29,2,1,0,0,0.23084358870983124,0.4190201759338379,0.07712898403406143
5,29,3,1,1,1,0.03585420921444893,0.5219616889953613,0.8127483129501343
5,29,4,0,0,0,0.971316397190094,0.08634525537490845,0.1253742277622223
5,30,0,1,0,1,0.971342146396637,0.4784638285636902,0.7214388251304626
5,30,1,1,0,1,0.9713155627250671,0.18595315515995026,0.7134566307067871
5,30,2,1,0,0,0.6584292054176331,0.412695974111557,0.07065262645483017
5,30,3,1,1,1,0.032835423946380615,0.5690346956253052,0.6650769710540771
5,30,4,0,0,0,0.9713266491889954,0.09899761527776718,0.1980723887681961
5,31,0,1,1,1,0.9713422060012817,0.5160547494888306,0.783368706703186
5,31,1,1,0,1,0.9713261127471924,0.1590317189693451,0.6723548769950867
5,31,2,1,0,0,0.856234610080719,0.410510778427124,0.057950425893068314
5,31,3,1,1,1,0.031125636771321297,0.6139957904815674,0.5875727534294128
5,31,4,0,0,0,0.9713327884674072,0.09077277034521103,0.2514391243457794
5,32,0,1,1,1,0.6793240308761597,0.513828456401825,0.6988651156425476
5,32,1,1,0,1,0.9713324904441833,0.14426873624324799,0.5856835246086121
5,32,2,1,1,0,0.9219084978103638,0.5084604620933533,0.07526365667581558
5,32,3,1,1,1,0.030130917206406593,0.6374849677085876,0.6909844875335693
5,32,4,0,0,0,0.9713365435600281,0.08510340750217438,0.3381977379322052
5,33,0,1,1,1,0.2827235460281372,0.5653579235076904,0.5781601071357727
5,33,1,1,0,1,0.9713363647460938,0.1729011833667755,0.7397410273551941
5,33,2,1,0,0,0.5277130007743835,0.4733617901802063,0.09303281456232071
5,33,3,1,1,1,0.029542667791247368,0.6007736921310425,0.8530570268630981
5,33,4,0,0,0,0.9713388681411743,0.09032422304153442,0.3318603038787842
5,34,0,1,1,1,0.12444768846035004,0.5477656722068787,0.5281341075897217
5,34,1,1,0,1,0.9713387489318848,0.18709392845630646,0.7216694951057434
5,34,2,1,0,0,0.810551643371582,0.4878346025943756,0.08896847814321518
5,34,3,1,1,1,0.029191317036747932,0.6357649564743042,0.8269948363304138
5,34,4,0,0,0,0.9713402390480042,0.08434300124645233,0.4712301790714264
5,35,0,1,0,1,0.07111959159374237,0.4846101701259613,0.5013424754142761
5,35,1,1,0,1,0.9713401794433594,0.21183393895626068,0.7616870999336243
5,35,2,1,0,0,0.9061873555183411,0.4710822105407715,0.09437082707881927
5,35,3,1,1,1,0.02898019179701805,0.6418687105178833,0.768829345703125
5,35,4,0,0,1,0.971341073513031,0.0874079167842865,0.5273371934890747
5,36,0,1,0,1,0.45704185962677,0.38672903180122375,0.5134055018424988
5,36,1,1,0,1,0.9713410139083862,0.19075819849967957,0.78089839220047
5,36,2,1,0,0,0.940580427646637,0.35174018144607544,0.07464062422513962
5,36,3,1,1,1,0.028852859511971474,0.6211910247802734,0.626290500164032
5,36,4,0,0,0,0.9713415503501892,0.09925401955842972,0.3878316879272461
5,37,0,1,0,1,0.7827585935592651,0.4111824035644531,0.5017002820968628
5,37,1,1,0,1,0.9713415503501892,0.16864734888076782,0.7699610590934753
5,37,2,1,0,0,0.9552745223045349,0.3633459210395813,0.06867163628339767
5,37,3,1,1,1,0.0287758931517601,0.6499478816986084,0.6104339957237244
5,37,4,0,0,0,0.9713419079780579,0.08262502402067184,0.34856435656547546
5,38,0,1,0,1,0.8969470858573914,0.45710259675979614,0.505301833152771
5,38,1,1,0,1,0.9713418483734131,0.17963376641273499,0.7543370127677917
5,38,2,1,0,0,0.9624266028404236,0.44738900661468506,0.053081877529621124
5,38,3,1,1,1,0.028729308396577835,0.6826695799827576,0.6974059343338013
5,38,4,0,0,0,0.9713420867919922,0.10033704340457916,0.32825803756713867
5,39,0,1,0,1,0.9369485974311829,0.47051212191581726,0.5449815392494202
5,39,1,1,0,1,0.9713420867919922,0.16933771967887878,0.7334254384040833
5,39,2,1,0,0,0.9662150740623474,0.39417722821235657,0.05085885897278786
5,39,3,1,1,1,0.028701087459921837,0.6540167927742004,0.7023732662200928
5,39,4,0,0,0,0.9713422060012817,0.10820285230875015,0.3605053722858429
5,40,0,1,0,1,0.953607976436615,0.48425155878067017,0.539300799369812
5,40,1,1,0,1,0.9713422060012817,0.18615101277828217,0.7309125065803528
5,40,2,1,0,0,0.968330442905426,0.42848271131515503,0.05783705785870552
5,40,3,1,1,1,0.028683984652161598,0.6266264319419861,0.7160861492156982
5,40,4,0,0,0,0.9713422656059265,0.15026973187923431,0.36573758721351624
5,41,0,1,1,1,0.9615767598152161,0.5042219161987305,0.5254887342453003
5,41,1,1,0,1,0.9713422656059265,0.15593616664409637,0.6359025835990906
5,41,2,1,0,0,0.9695504307746887,0.40597203373908997,0.052204545587301254
5,41,3,1,1,1,0.02867361530661583,0.6278210878372192,0.6199548840522766
5,41,4,0,0,0,0.9713423252105713,0.1725284308195114,0.4132910370826721
5,42,0,1,1,0,0.637997031211853,0.5571581125259399,0.46426278352737427
5,42,1,1,0,1,0.9713422656059265,0.18188385665416718,0.5614479780197144
5,42,2,1,0,0,0.9702680706977844,0.4637461304664612,0.06387297809123993
5,42,3,1,1,1,0.028667328879237175,0.6354447603225708,0.6419045925140381
5,42,4,0,0,0,0.9713423252105713,0.2006959766149521,0.4974566400051117
5,43,0,1,1,0,0.260651558637619,0.5965812802314758,0.467569500207901
5,43,1,1,0,1,0.9713423252105713,0.17561982572078705,0.5992559194564819
5,43,2,1,0,0,0.9706953763961792,0.42307499051094055,0.08180443942546844
5,43,3,1,1,1,0.0286635160446167,0.7230783104896545,0.67155522108078
5,43,4,0,0,1,0.9713423252105713,0.1643117368221283,0.5813985466957092
5,44,0,1,1,0,0.11725824326276779,0.5985651612281799,0.4664406478404999
5,44,1,1,0,1,0.9713423252105713,0.20570948719978333,0.5586356520652771
5,44,2,1,0,0,0.9709516167640686,0.3289353549480438,0.1016397476196289
5,44,3,1,1,1,0.028661204501986504,0.6951421499252319,0.6074178218841553
5,44,4,0,0,1,0.9713423252105713,0.166009321808815,0.6092157959938049
5,45,0,1,1,0,0.06845486909151077,0.5525814294815063,0.38695114850997925
5,45,1,1,0,1,0.9713423252105713,0.3016584813594818,0.6502693295478821
5,45,2,1,0,0,0.9711059927940369,0.28430724143981934,0.09984219819307327
5,45,3,1,1,1,0.028659801930189133,0.7219282984733582,0.6033092737197876
5,45,4,0,0,1,0.9713423252105713,0.13291732966899872,0.6393200159072876
5,46,0,1,0,0,0.04881152883172035,0.49431195855140686,0.36327436566352844
5,46,1,1,0,1,0.9713423252105713,0.2980411648750305,0.7104700207710266
5,46,2,1,0,0,0.9711992144584656,0.2355344146490097,0.08683326840400696
5,46,3,1,1,1,0.028658950701355934,0.7533239722251892,0.6143541932106018
5,46,4,0,0,1,0.9713423252105713,0.12403983622789383,0.660057008266449
5,47,0,1,0,0,0.3977264165878296,0.4490973651409149,0.40200674533843994
5,47,1,1,0,1,0.9713423252105713,0.2718345522880554,0.7378658652305603
5,47,2,1,0,0,0.9712556004524231,0.20184211432933807,0.06347149610519409
5,47,3,1,1,1,0.028658434748649597,0.7896414995193481,0.5350472927093506
5,47,4,0,0,1,0.9713423848152161,0.11317742615938187,0.5941113233566284
5,48,0,1,0,0,0.7566897869110107,0.43418148159980774,0.3941349685192108
5,48,1,1,0,1,0.9713423848152161,0.25664716958999634,0.7542327046394348
5,48,2,1,0,0,0.9712897539138794,0.20340266823768616,0.05178533121943474
5,48,3,1,1,1,0.028658121824264526,0.7948044538497925,0.5279321074485779
5,48,4,0,0,1,0.9713423848152161,0.12436050176620483,0.5569595694541931
5,49,0,1,0,0,0.8883972764015198,0.40943726897239685,0.411745548248291
5,49,1,1,0,1,0.9713423848152161,0.2830626666545868,0.6916307210922241
5,49,2,1,0,0,0.9713104963302612,0.20324958860874176,0.0591658279299736
5,49,3,1,1,0,0.028657931834459305,0.7874405980110168,0.4876668155193329
5,49,4,0,0,1,0.9713423848152161,0.14446212351322174,0.5149325728416443
6,0,0,0,1,1,0.5,0.5169646143913269,0.5866730809211731
6,0,1,0,1,0,0.5,0.5066395401954651,0.4634591042995453
6,0,2,0,0,1,0.5,0.4989354908466339,0.6468613147735596
6,0,3,0,0,1,0.5,0.4936860501766205,0.5451321601867676
6,0,4,0,1,0,0.5,0.509632408618927,0.36804938316345215
6,1,0,0,1,0,0.20000000298023224,0.7525801062583923,0.3827342987060547
6,1,1,0,1,0,0.20000000298023224,0.6286254525184631,0.4347626268863678
6,1,2,0,0,1,0.800000011920929,0.47201308608055115,0.7927147150039673
6,1,3,0,0,1,0.800000011920929,0.3937849998474121,0.6487362384796143
6,1,4,0,1,0,0.20000000298023224,0.5633743405342102,0.2122674286365509
6,2,0,0,1,0,0.09734101593494415,0.6663836240768433,0.3280930817127228
6,2,1,0,1,0,0.09734101593494415,0.5156741142272949,0.3896454870700836
6,2,2,0,0,1,0.902658998966217,0.3487015962600708,0.8470174074172974
6,2,3,0,1,1,0.902658998966217,0.5831044316291809,0.6861142516136169
6,2,4,0,0,0,0.09734101593494415,0.39660197496414185,0.1632850468158722
6,3,0,0,1,0,0.060818564146757126,0.6162577867507935,0.4112822413444519
6,3,1,0,0,0,0.060818564146757126,0.49640876054763794,0.33293575048446655
6,3,2,0,0,1,0.9391814470291138,0.18952518701553345,0.7837015986442566
6,3,3,0,1,0,0.49113214015960693,0.6712721586227417,0.4819828271865845
6,3,4,0,0,0,0.5088678598403931,0.25795918703079224,0.3089609444141388
6,4,0,0,1,0,0.04537151753902435,0.6034471392631531,0.4542527198791504
6,4,1,0,1,0,0.43196243047714233,0.5741395950317383,0.29245367646217346
6,4,2,0,0,1,0.9546284675598145,0.1881064623594284,0.7751363515853882
6,4,3,0,0,1,0.19657953083515167,0.4970010817050934,0.659813404083252
6,4,4,0,0,0,0.8034204840660095,0.2054872065782547,0.49244675040245056
6,5,0,0,1,0,0.03790419548749924,0.5738922953605652,0.2936345934867859
6,5,1,0,1,1,0.17474102973937988,0.5129004120826721,0.6138292551040649
6,5,2,0,0,1,0.9620957970619202,0.09339666366577148,0.5046569108963013
6,5,3,0,0,1,0.6300458908081055,0.4180432856082916,0.6756705045700073
6,5,4,0,0,1,0.9037996530532837,0.2905018925666809,0.6271687150001526
6,6,0,0,0,0,0.033965762704610825,0.4092756509780884,0.26444271206855774
6,6,1,0,0,1,0.08884111046791077,0.372469961643219,0.7589995265007019
6,6,2,0,0,0,0.9660342335700989,0.06892936676740646,0.2871388792991638
6,6,3,0,0,1,0.8467350602149963,0.1941559761762619,0.6447650790214539
6,6,4,0,0,1,0.939631998538971,0.37706202268600464,0.6324247717857361
6,7,0,0,0,0,0.3442803621292114,0.21973735094070435,0.1640547513961792
6,7,1,0,0,1,0.49359315633773804,0.2676941752433777,0.7021165490150452
6,7,2,0,0,0,0.9682275056838989,0.05550666153430939,0.31239455938339233
6,7,3,0,0,1,0.9185636043548584,0.25994521379470825,0.6921671032905579
6,7,4,0,0,1,0.9548359513282776,0.241492360830307,0.6546052694320679
6,8,0,0,0,0,0.7301769852638245,0.1318797767162323,0.18004874885082245
6,8,1,0,0,0,0.797501266002655,0.20568707585334778,0.4937708079814911
6,8,2,0,0,1,0.9694903492927551,0.06449393182992935,0.523933470249176
6,8,3,0,0,1,0.9456234574317932,0.28962525725364685,0.6625592112541199
6,8,4,0,0,0,0.9622018337249756,0.26680275797843933,0.43741145730018616
6,9,0,0,0,0,0.8797546029090881,0.26615333557128906,0.2307748943567276
6,9,1,0,0,0,0.9018273949623108,0.3037205636501312,0.36473599076271057
6,9,2,0,0,1,0.9702324867248535,0.10784642398357391,0.6280232071876526
6,9,3,0,0,1,0.9576491117477417,0.34466278553009033,0.7492808103561401
6,9,4,0,0,0,0.9660921692848206,0.380503386259079,0.48093241453170776
6,10,0,0,0,0,0.9304327368736267,0.3553209602832794,0.2618230879306793
6,10,1,0,0,0,0.9388539791107178,0.35359078645706177,0.3577207922935486
6,10,2,0,0,1,0.9706740975379944,0.1562681794166565,0.56407231092453
6,10,3,0,0,1,0.9636577367782593,0.4046469032764435,0.8177335858345032
6,10,4,0,1,1,0.9682604074478149,0.5954171419143677,0.6018098592758179
6,11,0,0,0,0,0.9506985545158386,0.2941209673881531,0.2364773005247116
6,11,1,0,0,0,0.9544780254364014,0.49122321605682373,0.2779651880264282
6,11,2,0,0,1,0.9709388017654419,0.10037873685359955,0.6645280718803406
6,11,3,0,0,1,0.9668933153152466,0.4435908794403076,0.7197945713996887
6,11,4,0,1,1,0.6652522683143616,0.6667947769165039,0.6127811670303345
6,12,0,0,0,0,0.960119366645813,0.2412189096212387,0.26896029710769653
6,12,1,0,1,0,0.9620190262794495,0.5611407160758972,0.2524816691875458
6,12,2,0,0,1,0.9710982441902161,0.10000472515821457,0.7826645970344543
6,12,3,0,1,1,0.9687183499336243,0.5225198864936829,0.6214653849601746
6,12,4,0,1,1,0.27493318915367126,0.725021243095398,0.5435881614685059
6,13,0,0,0,0,0.9649658799171448,0.22983141243457794,0.21964776515960693
6,13,1,0,0,0,0.6396813988685608,0.4976428151130676,0.29721277952194214
6,13,2,0,0,1,0.9711945652961731,0.07669875770807266,0.6623393893241882
6,13,3,0,1,0,0.66727614402771,0.5800400376319885,0.40606173872947693
6,13,4,0,1,0,0.12190970778465271,0.6682527661323547,0.3252304792404175
6,14,0,0,0,0,0.9676234722137451,0.33021119236946106,0.35730287432670593
6,14,1,0,0,0,0.8499783873558044,0.4831937849521637,0.24599063396453857
6,14,2,0,0,1,0.9712527990341187,0.17438656091690063,0.7062627673149109
6,14,3,0,1,1,0.27603504061698914,0.6602697968482971,0.5706641674041748
6,14,4,0,0,1,0.07018374651670456,0.4912596046924591,0.5605353116989136
6,15,0,0,0,1,0.9691393971443176,0.37697744369506836,0.5079787969589233
6,15,1,0,0,0,0.9197002053260803,0.43803608417510986,0.4516100287437439
6,15,2,0,0,0,0.9712880849838257,0.14791513979434967,0.4270738959312439
6,15,3,0,1,1,0.12226859480142593,0.7179028391838074,0.6314151883125305
6,15,4,0,1,1,0.454897403717041,0.5007047653198242,0.7691691517829895
6,16,0,0,0,0,0.9700251221656799,0.4042084813117981,0.409713476896286
6,16,1,0,0,0,0.9460983872413635,0.3693934977054596,0.3789277970790863
6,16,2,0,0,0,0.9713094234466553,0.19779793918132782,0.41211098432540894
6,16,3,0,1,1,0.07031639665365219,0.618369996547699,0.6321098804473877
6,16,4,0,1,0,0.18302032351493835,0.5057063698768616,0.49371466040611267
6,17,0,0,0,0,0.9705502390861511,0.4731330871582031,0.3828584551811218
6,17,1,0,0,0,0.9578766822814941,0.46333038806915283,0.34362611174583435
6,17,2,0,0,0,0.9713224172592163,0.22519978880882263,0.48832088708877563
6,17,3,0,1,1,0.04962984845042229,0.7050300240516663,0.6015927195549011
6,17,4,0,0,0,0.09164818376302719,0.4460466504096985,0.32123294472694397
6,18,0,0,1,0,0.9708644151687622,0.5225321650505066,0.402620404958725
6,18,1,0,0,0,0.9637770652770996,0.4442085921764374,0.4866122901439667
6,18,2,0,0,0,0.9713302254676819,0.21233677864074707,0.4411699175834656
6,18,3,0,1,1,0.0400431789457798,0.7014928460121155,0.6975255012512207
6,18,4,0,0,0,0.4987775981426239,0.43729156255722046,0.28251948952674866
6,19,0,0,1,0,0.6770702004432678,0.6650020480155945,0.3932591378688812
6,19,1,0,0,1,0.966959536075592,0.4722624719142914,0.5448886156082153
6,19,2,0,0,1,0.9713349938392639,0.22711527347564697,0.5278316736221313
6,19,3,0,1,1,0.0351211242377758,0.6699919700622559,0.8309392929077148
6,19,4,0,0,1,0.7995250821113586,0.44745784997940063,0.5232263207435608
6,20,0,0,1,0,0.28145503997802734,0.6429455280303955,0.27206382155418396
6,20,1,0,1,0,0.968756377696991,0.5052309036254883,0.4836096465587616
6,20,2,0,0,1,0.9713379144668579,0.24887284636497498,0.5298707485198975
6,20,3,0,0,1,0.03242536261677742,0.48358628153800964,0.7789035439491272
6,20,4,0,1,1,0.9025008082389832,0.5323101878166199,0.6496246457099915
6,21,0,0,1,0,0.1240343227982521,0.582301139831543,0.13856662809848785
6,21,1,0,1,0,0.6674451231956482,0.5908225774765015,0.4033491015434265
6,21,2,0,0,0,0.9713396430015564,0.19576245546340942,0.4296068847179413
6,21,3,0,0,1,0.3377373218536377,0.47594982385635376,0.68123859167099
6,21,4,0,1,1,0.4908594787120819,0.660666286945343,0.5272588133811951
6,22,0,0,0,0,0.07096751779317856,0.45363691449165344,0.12266244739294052
6,22,1,0,1,1,0.27612733840942383,0.6174297332763672,0.5587693452835083
6,22,2,0,0,0,0.9713407158851624,0.17835791409015656,0.4378642141819
6,22,3,0,1,1,0.7266834378242493,0.5823078155517578,0.5559511780738831
6,22,4,0,1,0,0.1964750438928604,0.702301025390625,0.4357171356678009
6,23,0,0,0,0,0.4566950500011444,0.3735247552394867,0.12585817277431488
6,23,1,0,0,0,0.12229865789413452,0.3274577856063843,0.4840914309024811
6,23,2,0,0,0,0.9713413715362549,0.12197460234165192,0.44241493940353394
6,23,3,0,1,0,0.3114836812019348,0.718335747718811,0.3938736915588379
6,23,4,0,0,0,0.09616543352603912,0.4633260667324066,0.23689508438110352
6,24,0,0,0,0,0.7826144099235535,0.2539447844028473,0.21440988779067993
6,24,1,0,0,0,0.5475853681564331,0.31876903772354126,0.45393601059913635
6,24,2,0,0,0,0.9713417291641235,0.22747500240802765,0.3138125538825989
6,24,3,0,1,1,0.1338440477848053,0.7539758682250977,0.5438259243965149
6,24,4,0,0,0,0.5068286061286926,0.46549755334854126,0.40339934825897217
6,25,0,0,0,0,0.8968995809555054,0.32834118604660034,0.2491546869277954
6,25,1,0,0,1,0.8178864121437073,0.3228675127029419,0.679796040058136
6,25,2,0,0,0,0.9713419675827026,0.1667945384979248,0.17595036327838898
6,25,3,0,1,1,0.07454217970371246,0.7156738638877869,0.6684368848800659
6,25,4,0,1,0,0.8026376962661743,0.5327823758125305,0.42553016543388367
6,26,0,0,0,0,0.9369301795959473,0.38273245096206665,0.29252538084983826
6,26,1,0,0,1,0.9086581468582153,0.34286779165267944,0.507657527923584
6,26,2,0,0,0,0.971342146396637,0.11547774821519852,0.270381361246109
6,26,3,0,1,1,0.05146099999547005,0.5659788250923157,0.6723154187202454
6,26,4,0,1,0,0.3692547380924225,0.6099217534065247,0.2415541559457779
6,27,0,0,0,0,0.9535996317863464,0.374609112739563,0.2651698887348175
6,27,1,0,0,0,0.9415696859359741,0.3402981758117676,0.39784279465675354
6,27,2,0,0,0,0.9713422060012817,0.15225404500961304,0.31594979763031006
6,27,3,0,1,0,0.040942415595054626,0.5780946612358093,0.46037939190864563
6,27,4,0,1,0,0.15302884578704834,0.6145840883255005,0.21653102338314056
6,28,0,0,0,0,0.961572527885437,0.4103713929653168,0.24494001269340515
6,28,1,0,0,0,0.9557345509529114,0.3747359812259674,0.2077610343694687
6,28,2,0,0,0,0.9713422656059265,0.35620927810668945,0.4628186821937561
6,28,3,0,1,0,0.0355999693274498,0.5969493389129639,0.29105621576309204
6,28,4,0,1,0,0.08135386556386948,0.6888794898986816,0.2715260982513428
6,29,0,0,1,0,0.9657493829727173,0.5137131214141846,0.3140658438205719
6,29,1,0,0,0,0.9626631736755371,0.3493891954421997,0.16660159826278687
6,29,2,0,1,0,0.9713423252105713,0.5092356204986572,0.48718512058258057
6,29,3,0,1,0,0.03269357234239578,0.6424691081047058,0.2756800651550293
