episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
4,16,1,1,1,0,0.030837686732411385,0.9805988073348999,0.2248997539281845
4,16,2,1,1,0,0.028690557926893234,0.9719012379646301,0.2840648293495178
4,16,3,1,1,1,0.028690557926893234,0.7424291372299194,0.6672000885009766
4,16,4,0,0,1,0.6275920271873474,0.10801805555820465,0.8905736804008484
4,17,0,0,1,1,0.028677601367235184,0.9770275354385376,0.7924175262451172
4,17,1,1,1,1,0.029961375519633293,0.9624296426773071,0.7763989567756653
4,17,2,1,1,0,0.028677601367235184,0.9582353830337524,0.2408679723739624
4,17,3,1,1,0,0.028677601367235184,0.9225888848304749,0.17577610909938812
4,17,4,0,0,1,0.8459056615829468,0.10696722567081451,0.640076756477356
4,18,0,0,1,1,0.028669746592640877,0.9534029960632324,0.8534258008003235
4,18,1,1,1,1,0.029441673308610916,0.9643319845199585,0.8719478249549866
4,18,2,1,1,0,0.028669746592640877,0.9564718008041382,0.3873625099658966
4,18,3,1,1,1,0.028669746592640877,0.9241776466369629,0.5908282399177551
4,18,4,0,1,1,0.9182738065719604,0.7849906086921692,0.8073439598083496
4,19,0,0,1,1,0.028664981946349144,0.9788484573364258,0.6484684944152832
4,19,1,1,1,1,0.029130728915333748,0.9865280985832214,0.5220907330513
4,19,2,1,1,0,0.028664981946349144,0.8629699349403381,0.1699162870645523
4,19,3,1,1,0,0.028664981946349144,0.7854742407798767,0.4394942820072174
4,19,4,0,0,1,0.5202330946922302,0.424216628074646,0.6684429049491882
4,20,0,0,1,0,0.028662092983722687,0.9824562072753906,0.4135090112686157
4,20,1,1,1,0,0.028943685814738274,0.9908115863800049,0.257274329662323
4,20,2,1,1,0,0.028662092983722687,0.9671630859375,0.17364424467086792
4,20,3,1,1,1,0.028662092983722687,0.6986165642738342,0.5047034025192261
4,20,4,0,0,1,0.807742714881897,0.384177029132843,0.7243033647537231
4,21,0,0,1,1,0.02866034023463726,0.9813773036003113,0.69911789894104
4,21,1,1,1,1,0.02883080579340458,0.8957692980766296,0.8502255082130432
4,21,2,1,1,0,0.02866034023463726,0.9819726943969727,0.327241986989975
4,21,3,1,1,0,0.02866034023463726,0.9517553448677063,0.1879514753818512
4,21,4,0,0,1,0.9052452445030212,0.15110228955745697,0.8432019352912903
4,22,0,0,1,1,0.0286592785269022,0.9703212976455688,0.8575640320777893
4,22,1,1,1,1,0.02876254916191101,0.9619652032852173,0.913911759853363
4,22,2,1,1,0,0.0286592785269022,0.9716086983680725,0.39319154620170593
4,22,3,1,1,0,0.0286592785269022,0.7748664617538452,0.27147629857063293
4,22,4,0,1,1,0.9402053356170654,0.9405155777931213,0.55679851770401
4,23,0,0,1,1,0.028658634051680565,0.9750005006790161,0.5629788041114807
4,23,1,1,1,0,0.028721226379275322,0.9851847887039185,0.47216007113456726
4,23,2,1,1,0,0.028658634051680565,0.9397129416465759,0.25285592675209045
4,23,3,1,1,0,0.028658634051680565,0.8656331300735474,0.41660866141319275
4,23,4,0,0,1,0.5707245469093323,0.3083926737308502,0.7481599450111389
4,24,0,0,1,1,0.028658242896199226,0.9933189153671265,0.6343410611152649
4,24,1,1,1,0,0.02869619056582451,0.9848067760467529,0.37013283371925354
4,24,2,1,1,0,0.028658242896199226,0.7947394847869873,0.21819818019866943
4,24,3,1,1,0,0.028658242896199226,0.5669779181480408,0.1634489893913269
4,24,4,0,0,1,0.8262154459953308,0.15864643454551697,0.6040917634963989
4,25,0,0,1,1,0.028658006340265274,0.9886154532432556,0.6341356635093689
4,25,1,1,1,0,0.028681015595793724,0.9556417465209961,0.4773508906364441
4,25,2,1,1,1,0.028658006340265274,0.9706223011016846,0.7017501592636108
4,25,3,1,1,1,0.028658006340265274,0.8879354000091553,0.5148773193359375
4,25,4,0,0,1,0.9114847183227539,0.014919505454599857,0.896891176700592
4,26,0,0,1,1,0.028657861053943634,0.9883082509040833,0.965449333190918
4,26,1,1,1,1,0.028671815991401672,0.9490402936935425,0.8825452923774719
4,26,2,1,1,0,0.028657861053943634,0.8890414834022522,0.2915545701980591
4,26,3,1,1,0,0.028657861053943634,0.9725592136383057,0.3527630567550659
4,26,4,0,0,0,0.9427116513252258,0.30072125792503357,0.3808954954147339
4,27,0,0,1,0,0.02865777537226677,0.93730229139328,0.28448814153671265
4,27,1,1,1,0,0.028666237369179726,0.9801069498062134,0.47349923849105835
4,27,2,1,1,0,0.02865777537226677,0.9519210457801819,0.2305828481912613
4,27,3,1,0,0,0.02865777537226677,0.35909584164619446,0.25129926204681396
4,27,4,0,1,1,0.9562690258026123,0.721397340297699,0.6455954909324646
4,28,0,0,1,1,0.02865772135555744,0.9870532155036926,0.7429379820823669
4,28,1,1,1,1,0.028662854805588722,0.9857811331748962,0.5040794014930725
4,28,2,1,1,0,0.02865772135555744,0.9727964997291565,0.46806269884109497
4,28,3,1,1,0,0.32067593932151794,0.9098930358886719,0.23414018750190735
4,28,4,0,0,1,0.6188905835151672,0.34822168946266174,0.5085517764091492
4,29,0,0,1,0,0.028657689690589905,0.9890400171279907,0.3331148028373718
4,29,1,1,1,1,0.02866080217063427,0.9853465557098389,0.5190553665161133
4,29,2,1,1,0,0.028657689690589905,0.936069130897522,0.25764986872673035
4,29,3,1,1,1,0.13686251640319824,0.8165827989578247,0.5825454592704773
4,29,4,0,0,1,0.8429529666900635,0.3722839057445526,0.7901883721351624
4,30,0,0,1,1,0.028657669201493263,0.9470229148864746,0.8349758982658386
4,30,1,1,1,1,0.028659557923674583,0.9387627840042114,0.8138201832771301
4,30,2,1,1,1,0.028657669201493263,0.9824977517127991,0.5150257349014282
4,30,3,1,1,1,0.0756286010146141,0.9831699728965759,0.5067979693412781
4,30,4,0,1,1,0.9172447919845581,0.7364301681518555,0.8481644988059998
4,31,0,0,1,1,0.028657658025622368,0.9637722373008728,0.6942770481109619
4,31,1,1,1,1,0.028658803552389145,0.9802126884460449,0.5721505880355835
4,31,2,1,1,0,0.028657658025622368,0.8791806101799011,0.191349595785141
4,31,3,1,1,1,0.051926139742136,0.9729844927787781,0.5016469955444336
4,31,4,0,1,1,0.5181689262390137,0.9334011673927307,0.7229605317115784
4,32,0,0,1,0,0.02865765057504177,0.9570831656455994,0.30046963691711426
4,32,1,1,1,0,0.028658345341682434,0.9284383058547974,0.18828873336315155
4,32,2,1,1,0,0.02865765057504177,0.9500123262405396,0.18955789506435394
4,32,3,1,1,1,0.04116899520158768,0.8543633818626404,0.5292691588401794
4,32,4,0,0,1,0.20714934170246124,0.01833178661763668,0.6720378398895264
4,33,0,0,1,1,0.028657646849751472,0.9935424327850342,0.6936800479888916
4,33,1,1,1,1,0.0286580678075552,0.9051181674003601,0.8503464460372925
4,33,2,1,1,0,0.028657646849751472,0.9519622921943665,0.3418785035610199
4,33,3,1,1,0,0.03572000935673714,0.9183623194694519,0.1638437956571579
4,33,4,0,1,0,0.6392734050750732,0.6094710230827332,0.3619031608104706
4,34,0,0,1,0,0.028657644987106323,0.9396628737449646,0.3847152590751648
4,34,1,1,1,1,0.028657900169491768,0.8584305047988892,0.5018277764320374
4,34,2,1,1,0,0.028657644987106323,0.9421578645706177,0.423896849155426
4,34,3,1,1,0,0.03276059404015541,0.5006194114685059,0.15583424270153046
4,34,4,0,1,0,0.2612985372543335,0.5124881863594055,0.3619775176048279
4,35,0,0,1,0,0.028657643124461174,0.9377053380012512,0.4323565363883972
4,35,1,1,1,1,0.02865779772400856,0.9527909755706787,0.6009812355041504
4,35,2,1,1,0,0.028657643124461174,0.9853943586349487,0.09699554741382599
4,35,3,1,1,0,0.03108251839876175,0.844469428062439,0.1512233316898346
4,35,4,0,1,0,0.11746900528669357,0.9101532697677612,0.11485117673873901
4,36,0,0,1,0,0.028657641261816025,0.9068520069122314,0.08348826318979263
4,36,1,1,1,0,0.028657736256718636,0.9685903191566467,0.09876690059900284
4,36,2,1,1,0,0.028657641261816025,0.8572653532028198,0.2093263864517212
4,36,3,1,0,0,0.03010556660592556,0.42785418033599854,0.45269498229026794
4,36,4,0,0,1,0.06853360682725906,0.34374046325683594,0.6610788702964783
4,37,0,0,1,0,0.028657641261816025,0.9639878869056702,0.3382602632045746
4,37,1,1,1,0,0.0286576971411705,0.959596574306488,0.1903098225593567
4,37,2,1,1,1,0.028657641261816025,0.9452476501464844,0.6104146838188171
4,37,3,1,1,0,0.32742172479629517,0.7081894874572754,0.206614151597023
4,37,4,0,0,1,0.451055109500885,0.030939584597945213,0.8521343469619751
4,38,0,0,1,1,0.028657641261816025,0.9529333114624023,0.8222377300262451
4,38,1,1,1,1,0.02865767478942871,0.9753933548927307,0.6388946175575256
4,38,2,1,1,0,0.028657641261816025,0.9044742584228516,0.05315712094306946
4,38,3,1,1,0,0.13908419013023376,0.9758604764938354,0.495719850063324
4,38,4,0,0,1,0.7802573442459106,0.4514552652835846,0.5546355247497559
4,39,0,0,1,1,0.028657641261816025,0.8907754421234131,0.8985229730606079
4,39,1,1,1,1,0.028657661750912666,0.9806087613105774,0.5190824270248413
4,39,2,1,1,0,0.028657641261816025,0.8907953500747681,0.17055761814117432
4,39,3,1,0,1,0.07642447203397751,0.43164491653442383,0.5239133834838867
4,39,4,0,1,1,0.896122932434082,0.8028578162193298,0.5341976284980774
4,40,0,0,1,1,0.028657639399170876,0.9502835273742676,0.8133710622787476
4,40,1,1,1,1,0.02865765243768692,0.9906167387962341,0.6184720396995544
4,40,2,1,1,1,0.028657639399170876,0.9039549827575684,0.55730140209198
4,40,3,1,1,0,0.4687533974647522,0.8915466666221619,0.26865148544311523
4,40,4,0,1,0,0.48018544912338257,0.878990888595581,0.3314177989959717
4,41,0,0,1,1,0.028657639399170876,0.875411868095398,0.6512650847434998
4,41,1,1,1,0,0.02865764871239662,0.9630492925643921,0.3313591778278351
4,41,2,1,1,0,0.028657639399170876,0.9414474964141846,0.058994684368371964
4,41,3,1,1,0,0.18813087046146393,0.6951246857643127,0.2423778772354126
4,41,4,0,1,0,0.1924152672290802,0.6051029562950134,0.49166131019592285
4,42,0,0,1,1,0.028657639399170876,0.9614277482032776,0.6735544800758362
4,42,1,1,1,1,0.028657644987106323,0.6661988496780396,0.5615836381912231
4,42,2,1,1,0,0.028657639399170876,0.9710938930511475,0.2015872746706009
4,42,3,1,1,0,0.09337000548839569,0.5144811272621155,0.2665398120880127
4,42,4,0,0,0,0.09480766952037811,0.44932985305786133,0.3313787579536438
4,43,0,0,1,1,0.028657639399170876,0.9372636675834656,0.6953115463256836
4,43,1,1,1,0,0.028657643124461174,0.9191766977310181,0.3699784576892853
4,43,2,1,1,1,0.028657639399170876,0.9048129916191101,0.5813642144203186
4,43,3,1,0,1,0.05924294516444206,0.3133610486984253,0.7692782878875732
4,43,4,0,1,0,0.5044451355934143,0.7291195392608643,0.16314291954040527
4,44,0,0,1,1,0.028657639399170876,0.9430899620056152,0.7828416228294373
4,44,1,1,1,0,0.028657641261816025,0.9430466890335083,0.16206495463848114
4,44,2,1,0,0,0.028657639399170876,0.431334525346756,0.39023998379707336
4,44,3,1,1,0,0.4278114438056946,0.9858669638633728,0.3736834228038788
4,44,4,0,0,0,0.2017311304807663,0.17472852766513824,0.26274290680885315
4,45,0,0,1,0,0.028657639399170876,0.9779791235923767,0.10051697492599487
4,45,1,1,1,0,0.028657641261816025,0.9460100531578064,0.403480589389801
4,45,2,1,1,0,0.3206752836704254,0.6873335838317871,0.0351296067237854
4,45,3,1,0,0,0.17326456308364868,0.11169847100973129,0.14256812632083893
4,45,4,0,0,0,0.6346007585525513,0.05494055524468422,0.17860887944698334
4,46,0,0,1,1,0.028657639399170876,0.9613248109817505,0.5162460207939148
4,46,1,1,1,0,0.028657641261816025,0.958624541759491,0.234285369515419
4,46,2,1,1,1,0.13686230778694153,0.976974606513977,0.9777271747589111
4,46,3,1,1,0,0.6078991889953613,0.822870135307312,0.314149409532547
4,46,4,0,0,1,0.848270833492279,0.26319700479507446,0.7583196759223938
4,47,0,0,1,1,0.028657639399170876,0.9895778894424438,0.9632639288902283
4,47,1,1,1,1,0.028657641261816025,0.9929983615875244,0.8609082102775574
4,47,2,1,1,0,0.07562851905822754,0.6777285933494568,0.22386755049228668
4,47,3,1,1,1,0.24594883620738983,0.9338214993476868,0.6057389974594116
4,47,4,0,1,0,0.9191011190414429,0.7037381529808044,0.2495894432067871
4,48,0,0,1,0,0.028657639399170876,0.8388410210609436,0.47503015398979187
4,48,1,1,1,0,0.028657639399170876,0.9482619762420654,0.17849712073802948
4,48,2,1,1,0,0.051926106214523315,0.8957038521766663,0.31191036105155945
4,48,3,1,1,1,0.1124643012881279,0.8006160259246826,0.5407880544662476
4,48,4,0,0,0,0.5219094753265381,0.33090344071388245,0.4066278636455536
4,49,0,0,1,1,0.028657639399170876,0.9599460959434509,0.674782395362854
4,49,1,1,1,0,0.028657639399170876,0.9365836381912231,0.3774944245815277
4,49,2,1,1,0,0.041168976575136185,0.970186173915863,0.3843829333782196
4,49,3,1,1,0,0.06665323674678802,0.6513054966926575,0.3810476064682007
4,49,4,0,1,0,0.8083746433258057,0.8114680051803589,0.4095478057861328
4,50,0,0,1,0,0.028657639399170876,0.9697778224945068,0.47699445486068726
4,50,1,1,1,0,0.028657639399170876,0.8409326672554016,0.15835405886173248
4,50,2,1,1,0,0.03571999818086624,0.8587091565132141,0.34907257556915283
4,50,3,1,1,1,0.04801231995224953,0.8187803626060486,0.7814623713493347
4,50,4,0,0,0,0.37444284558296204,0.02255016379058361,0.46685537695884705
4,51,0,0,1,1,0.028657639399170876,0.9757142663002014,0.8417771458625793
4,51,1,1,1,0,0.028657639399170876,0.770285427570343,0.3109810948371887
4,51,2,1,1,0,0.032760586589574814,0.9071015119552612,0.2987653911113739
4,51,3,1,1,1,0.03923884034156799,0.700182318687439,0.5692874789237976
4,51,4,0,0,0,0.7455505132675171,0.20493941009044647,0.06921443343162537
4,52,0,0,1,1,0.028657639399170876,0.9385337233543396,0.5342181921005249
4,52,1,1,1,0,0.028657639399170876,0.7062612771987915,0.20310264825820923
4,52,2,1,1,0,0.0310825165361166,0.6601183414459229,0.30613386631011963
4,52,3,1,1,0,0.03468942269682884,0.7107208371162415,0.2811683714389801
4,52,4,0,1,0,0.8847628235816956,0.6484494805335999,0.1874900460243225
4,53,0,0,1,0,0.028657639399170876,0.9785295724868774,0.10812879353761673
4,53,1,1,1,0,0.028657639399170876,0.8396643400192261,0.21405243873596191
4,53,2,1,1,0,0.03010556474328041,0.9358181357383728,0.19198551774024963
4,53,3,1,1,1,0.03218238428235054,0.5668231248855591,0.5054486393928528
4,53,4,0,0,0,0.4625735580921173,0.06920075416564941,0.32550111413002014
4,54,0,0,1,0,0.028657639399170876,0.982970118522644,0.2960021495819092
4,54,1,1,1,0,0.028657639399170876,0.9581457376480103,0.43524304032325745
4,54,2,1,1,0,0.029527580365538597,0.9298693537712097,0.31483301520347595
4,54,3,1,1,0,0.03074808232486248,0.8808068633079529,0.3192490041255951
4,54,4,0,0,0,0.7850468158721924,0.4396941065788269,0.2195354849100113
4,55,0,0,1,0,0.028657639399170876,0.9521224498748779,0.4176693260669708
4,55,1,1,1,0,0.028657639399170876,0.9325475096702576,0.19496388733386993
4,55,2,1,1,1,0.029182272031903267,0.8309513926506042,0.5830280780792236
4,55,3,1,0,0,0.029908495023846626,0.2518458068370819,0.4541018307209015
4,55,4,0,0,1,0.8977019786834717,0.2855839431285858,0.6837658286094666
4,56,0,0,1,1,0.028657639399170876,0.9604944586753845,0.6741092801094055
4,56,1,1,1,0,0.028657639399170876,0.9464263319969177,0.4210584759712219
4,56,2,1,1,1,0.0289747416973114,0.9179901480674744,0.6346767544746399
4,56,3,1,1,0,0.3265179991722107,0.9498376250267029,0.21922224760055542
4,56,4,0,0,0,0.9372414946556091,0.48534300923347473,0.43552082777023315
4,57,0,0,1,0,0.028657639399170876,0.963955283164978,0.41234779357910156
4,57,1,1,1,0,0.028657639399170876,0.8225343227386475,0.09131566435098648
4,57,2,1,1,0,0.028849568217992783,0.8477413058280945,0.04237363487482071
4,57,3,1,0,0,0.1387862116098404,0.4368192255496979,0.48789939284324646
4,57,4,0,0,0,0.9537411332130432,0.029621195048093796,0.34598660469055176
4,58,0,0,1,1,0.028657639399170876,0.9364603757858276,0.5935688614845276
4,58,1,1,1,0,0.028657639399170876,0.9367238879203796,0.04586813226342201
4,58,2,1,1,1,0.028773901984095573,0.9589418172836304,0.6719418168067932
4,58,3,1,0,0,0.5693325400352478,0.3113531172275543,0.21098604798316956
4,58,4,0,1,1,0.9616442918777466,0.5449697971343994,0.5252242684364319
4,59,0,0,1,1,0.028657639399170876,0.9807689189910889,0.6937445402145386
4,59,1,1,1,0,0.028657639399170876,0.9767816066741943,0.19430117309093475
4,59,2,1,1,1,0.028728101402521133,0.5056513547897339,0.6253310441970825
4,59,3,1,1,1,0.8257202506065369,0.9373605251312256,0.5402563810348511
4,59,4,0,0,0,0.6382530927658081,0.15515300631523132,0.23896299302577972
4,60,0,0,1,0,0.028657639399170876,0.941852331161499,0.3322787284851074
4,60,1,1,0,0,0.028657639399170876,0.3588917851448059,0.24238434433937073
4,60,2,1,1,0,0.02870035730302334,0.7066238522529602,0.05743375048041344
4,60,3,1,1,0,0.39107903838157654,0.8169620633125305,0.23914304375648499
4,60,4,0,0,0,0.8494989275932312,0.05958639085292816,0.24739672243595123
4,61,0,0,1,0,0.028657639399170876,0.9640227556228638,0.2902202606201172
4,61,1,1,1,0,0.3206752836704254,0.8425211906433105,0.3195810616016388
4,61,2,1,1,0,0.02868354134261608,0.9585931897163391,0.41451001167297363
4,61,3,1,1,1,0.16045409440994263,0.7024368047714233,0.5472425222396851
4,61,4,0,1,0,0.9195318222045898,0.9609325528144836,0.3978315591812134
4,62,0,0,1,0,0.028657639399170876,0.9630491733551025,0.1283678114414215
4,62,1,1,1,1,0.13686230778694153,0.7457813620567322,0.5781764388084412
4,62,2,1,1,0,0.02867334708571434,0.8794191479682922,0.4581466317176819
4,62,3,1,1,1,0.0839373841881752,0.9564717411994934,0.781378984451294
4,62,4,0,0,0,0.5227881669998169,0.0611908994615078,0.2545042037963867
4,63,0,0,1,0,0.028657639399170876,0.940916895866394,0.3509560227394104
4,63,1,1,1,0,0.07562851905822754,0.84248286485672,0.3154103457927704
4,63,2,1,1,0,0.028667166829109192,0.9530685544013977,0.12088949233293533
4,63,3,1,1,1,0.05541418865323067,0.8564841747283936,0.601863443851471
4,63,4,0,1,0,0.8087053298950195,0.6705349683761597,0.192043736577034
4,64,0,0,1,0,0.028657639399170876,0.9050577878952026,0.4321011006832123
4,64,1,1,1,0,0.051926106214523315,0.6580208539962769,0.2992434501647949
4,64,2,1,1,0,0.02866341732442379,0.6595752835273743,0.29847970604896545
4,64,3,1,1,0,0.04284562170505524,0.6973463296890259,0.27862831950187683
4,64,4,0,0,0,0.3747463822364807,0.3657624423503876,0.4238453805446625
4,65,0,0,1,0,0.028657639399170876,0.9042112231254578,0.22937996685504913
4,65,1,1,1,0,0.041168976575136185,0.8937479853630066,0.14236679673194885
4,65,2,1,1,0,0.028661144897341728,0.9782214760780334,0.22195564210414886
4,65,3,1,1,0,0.03660080209374428,0.509950578212738,0.40609216690063477
4,65,4,0,1,0,0.7456995844841003,0.6868773698806763,0.3715969920158386
4,66,0,0,1,0,0.028657639399170876,0.9524394869804382,0.4143100678920746
4,66,1,1,1,0,0.03571999818086624,0.9492910504341125,0.20007289946079254
4,66,2,1,1,0,0.028659764677286148,0.950894832611084,0.22345159947872162
4,66,3,1,1,1,0.03324981778860092,0.907478928565979,0.809131383895874
4,66,4,0,0,0,0.3243647515773773,0.26817426085472107,0.48336073756217957
4,67,0,0,1,0,0.028657639399170876,0.9300379157066345,0.4545312821865082
4,67,1,1,1,0,0.032760586589574814,0.8856267929077148,0.46540945768356323
4,67,2,1,0,0,0.028658928349614143,0.3197493255138397,0.3890261650085449
4,67,3,1,0,0,0.031363748013973236,0.06793324649333954,0.1598087102174759
4,67,4,0,0,0,0.7193483114242554,0.4565184414386749,0.29336607456207275
4,68,0,0,1,0,0.028657639399170876,0.8371223211288452,0.012493412010371685
4,68,1,1,1,0,0.0310825165361166,0.8971101641654968,0.17596480250358582
4,68,2,1,1,1,0.3206813931465149,0.9390018582344055,0.560995876789093
4,68,3,1,1,0,0.3330884873867035,0.6615870594978333,0.03596464544534683
4,68,4,0,0,1,0.8762274384498596,0.2657647430896759,0.7807072997093201
4,69,0,0,1,0,0.028657639399170876,0.9810736179351807,0.3538884222507477
